err.rate	mtry	ntree	nodesize	nsplit
0.9396635784313726	12	2000	30	1
0.36801519026582963	13	100	5	0
0.356123710928929	13	100	5	1
0.4419607843137255	13	100	10	0
0.3723529411764706	13	100	10	1
0.4968137254901961	13	100	20	0
0.4259758656873032	13	100	20	1
0.8506081348586193	13	100	25	0
0.8459074214423133	13	100	25	1
0.8205882352941176	13	100	30	0
0.8163184584178499	13	100	30	1
0.36245098039215684	13	200	5	0
0.32544117647058823	13	200	5	1
0.40705688785653	13	200	10	0
0.37259191176470585	13	200	10	1
0.40740196078431373	13	200	20	0
0.5012254901960784	13	200	20	1
0.812060294117647	13	200	25	0
0.8494863807592002	13	200	25	1
0.8569573529411765	13	200	30	0
0.8385206601237732	13	200	30	1
0.3291013071895425	13	300	5	0
0.36522598870056494	13	300	5	1
0.382156862745098	13	300	10	0
0.4167647058823529	13	300	10	1
0.5190032679738562	13	300	20	0
0.530130253051662	13	300	20	1
0.8801175689399265	13	300	25	0
0.883202614379085	13	300	25	1
0.8748039215686275	13	300	30	0
0.8780228758169935	13	300	30	1
0.3731372549019608	13	400	5	0
0.3423529411764706	13	400	5	1
0.351027205882353	13	400	10	0
0.4501811414801611	13	400	10	1
0.43193627450980393	13	400	20	0
0.43959513988522236	13	400	20	1
0.8934436274509804	13	400	25	0
0.8986660408844389	13	400	25	1
0.9039824205544287	13	400	30	0
0.8849754901960785	13	400	30	1
0.3638725490196078	13	500	5	0
0.34683482884679295	13	500	5	1
0.3563137254901961	13	500	10	0
0.3502401960784314	13	500	10	1
0.4473121754630706	13	500	20	0
0.4739098039215686	13	500	20	1
0.9222058823529412	13	500	25	0
0.8995495432594403	13	500	25	1
0.9118793277310925	13	500	30	0
0.8821960179755355	13	500	30	1
0.3781862745098039	13	600	5	0
0.34491830065359474	13	600	5	1
0.34284313725490195	13	600	10	0
0.386822864739116	13	600	10	1
0.4795908152734778	13	600	20	0
0.45209444444444447	13	600	20	1
0.918047385620915	13	600	25	0
0.9186519607843138	13	600	25	1
0.9068300653594772	13	600	30	0
0.9101062091503268	13	600	30	1
0.36134664649176046	13	700	5	0
0.3423382101844722	13	700	5	1
0.3796638655462185	13	700	10	0
0.3512605042016807	13	700	10	1
0.48093137254901963	13	700	20	0
0.45932072829131654	13	700	20	1
0.9189264705882353	13	700	25	0
0.9222338935574229	13	700	25	1
0.9241496796738498	13	700	30	0
0.9279862792574657	13	700	30	1
0.3449158676009589	13	800	5	0
0.3252450980392157	13	800	5	1
0.35746178132269857	13	800	10	0
0.3535609068627451	13	800	10	1
0.44418945897642514	13	800	20	0
0.40738593900675024	13	800	20	1
0.9090196078431373	13	800	25	0
0.9279404184354154	13	800	25	1
0.9350735294117647	13	800	30	0
0.9243137254901961	13	800	30	1
0.3340359477124183	13	900	5	0
0.35083333333333333	13	900	5	1
0.3770043572984749	13	900	10	0
0.36675990546877885	13	900	10	1
0.42468409586056644	13	900	20	0
0.43985773898552805	13	900	20	1
0.9239800157070441	13	900	25	0
0.9333372673133908	13	900	25	1
0.9227124183006535	13	900	30	0
0.9095533769063181	13	900	30	1
0.3466372549019608	13	1000	5	0
0.3354313725490196	13	1000	5	1
0.3701862745098039	13	1000	10	0
0.3710254024295374	13	1000	10	1
0.4247071998759978	13	1000	20	0
0.4500427052176803	13	1000	20	1
0.9339656862745098	13	1000	25	0
0.9149663837867162	13	1000	25	1
0.9350578265204387	13	1000	30	0
0.930207659557847	13	1000	30	1
0.34733832442067736	13	1100	5	0
0.3335686309495696	13	1100	5	1
0.3477272727272727	13	1100	10	0
0.3665151515151515	13	1100	10	1
0.4675455451826339	13	1100	20	0
0.3917686274509804	13	1100	20	1
0.9338600078910472	13	1100	25	0
0.9345320855614974	13	1100	25	1
0.9408714248604878	13	1100	30	0
0.9321300409591023	13	1100	30	1
0.3611111111111111	13	1200	5	0
0.3406306538005199	13	1200	5	1
0.36636437908496733	13	1200	10	0
0.33323178104575163	13	1200	10	1
0.41488153594771243	13	1200	20	0
0.4775408496732026	13	1200	20	1
0.9313310497491555	13	1200	25	0
0.9232516339869281	13	1200	25	1
0.9331821895424837	13	1200	30	0
0.9344607843137255	13	1200	30	1
0.34330316742081446	13	1300	5	0
0.3378088989441931	13	1300	5	1
0.36590845805777933	13	1300	10	0
0.34093514328808444	13	1300	10	1
0.4290758493749521	13	1300	20	0
0.4696681749622926	13	1300	20	1
0.9178242835595777	13	1300	25	0
0.9389886547199577	13	1300	25	1
0.9330957767722473	13	1300	30	0
0.9305656108597286	13	1300	30	1
0.3470518207282913	13	1400	5	0
0.3336659663865546	13	1400	5	1
0.3663025210084034	13	1400	10	0
0.35551882778427824	13	1400	10	1
0.4330252100840336	13	1400	20	0
0.42825280112044817	13	1400	20	1
0.9380228573642896	13	1400	25	0
0.9333403361344538	13	1400	25	1
0.9301610644257703	13	1400	30	0
0.9275105042016807	13	1400	30	1
0.3500504868614112	13	1500	5	0
0.33801633986928104	13	1500	5	1
0.3488469720230345	13	1500	10	0
0.3685602614379085	13	1500	10	1
0.49267368881665313	13	1500	20	0
0.44281984476263286	13	1500	20	1
0.9403397585022709	13	1500	25	0
0.9359209558823529	13	1500	25	1
0.9410766589121524	13	1500	30	0
0.9316274509803921	13	1500	30	1
0.3715221088435374	13	1600	5	0
0.3499374938417578	13	1600	5	1
0.357232406578922	13	1600	10	0
0.3680667892156863	13	1600	10	1
0.41870710784313725	13	1600	20	0
0.4426224451645065	13	1600	20	1
0.9317203400347481	13	1600	25	0
0.9331826493686479	13	1600	25	1
0.9439430147058824	13	1600	30	0
0.939764093137255	13	1600	30	1
0.3618367935409458	13	1700	5	0
0.33965508238677106	13	1700	5	1
0.35234407165695764	13	1700	10	0
0.34959630911188005	13	1700	10	1
0.47322952710495964	13	1700	20	0
0.4478489042675894	13	1700	20	1
0.9402004080909486	13	1700	25	0
0.9341089965397924	13	1700	25	1
0.942439446366782	13	1700	30	0
0.9427175622632219	13	1700	30	1
0.3524400871459695	13	1800	5	0
0.33782135076252723	13	1800	5	1
0.37452163985252224	13	1800	10	0
0.3491067538126362	13	1800	10	1
0.4502993574363641	13	1800	20	0
0.4408350292878296	13	1800	20	1
0.9477696078431372	13	1800	25	0
0.9452423747276688	13	1800	25	1
0.9460126503645133	13	1800	30	0
0.946010348583878	13	1800	30	1
0.33633168214654285	13	1900	5	0
0.3414085421369622	13	1900	5	1
0.3474509803921569	13	1900	10	0
0.3665531475748194	13	1900	10	1
0.4588132094943241	13	1900	20	0
0.4466547400554927	13	1900	20	1
0.9415572755417957	13	1900	25	0
0.9407101135190918	13	1900	25	1
0.9467079463364293	13	1900	30	0
0.941155830753354	13	1900	30	1
0.3352819595923476	13	2000	5	0
0.33789705882352944	13	2000	5	1
0.3529225053078556	13	2000	10	0
0.3501470588235294	13	2000	10	1
0.45391666666666663	13	2000	20	0
0.47667107733962183	13	2000	20	1
0.9456397058823529	13	2000	25	0
0.9432578954506704	13	2000	25	1
0.9448872549019608	13	2000	30	0
0.9431078431372549	13	2000	30	1
0.4440196078431372	14	100	5	0
0.3042156862745098	14	100	5	1
0.4208757062146893	14	100	10	0
0.3808078780473614	14	100	10	1
0.5661923957400219	14	100	20	0
0.39431372549019605	14	100	20	1
0.8289705882352941	14	100	25	0
0.7430882352941177	14	100	25	1
0.8114625097241338	14	100	30	0
0.7830882352941176	14	100	30	1
0.39933823529411766	14	200	5	0
0.3619607843137255	14	200	5	1
0.3895739974898669	14	200	10	0
0.3860294117647059	14	200	10	1
0.48651960784313725	14	200	20	0
0.5047706879361914	14	200	20	1
0.7954656862745099	14	200	25	0
0.8634313725490196	14	200	25	1
0.8385049019607843	14	200	30	0
0.8342647058823529	14	200	30	1
0.35537581699346404	14	300	5	0
0.32534591850924766	14	300	5	1
0.3718300653594771	14	300	10	0
0.4012290063704807	14	300	10	1
0.4052705882352941	14	300	20	0
0.4293137254901961	14	300	20	1
0.835016339869281	14	300	25	0
0.8798529411764706	14	300	25	1
0.8518398692810457	14	300	30	0
0.8600653594771241	14	300	30	1
0.33686274509803926	14	400	5	0
0.38525	14	400	5	1
0.38058057270017215	14	400	10	0
0.37	14	400	10	1
0.4242748965257745	14	400	20	0
0.4201040934302008	14	400	20	1
0.8852811928629973	14	400	25	0
0.8747426470588235	14	400	25	1
0.8908210784313726	14	400	30	0
0.8703308823529412	14	400	30	1
0.4368450093605281	14	500	5	0
0.35445727009856687	14	500	5	1
0.3445686274509804	14	500	10	0
0.36643270189431704	14	500	10	1
0.5250882352941176	14	500	20	0
0.42990927218344965	14	500	20	1
0.9124098039215687	14	500	25	0
0.9164607843137255	14	500	25	1
0.8895738295318127	14	500	30	0
0.9067301686316096	14	500	30	1
0.37245056672458016	14	600	5	0
0.3820996732026144	14	600	5	1
0.39281045751633986	14	600	10	0
0.3620016339869281	14	600	10	1
0.4466339869281046	14	600	20	0
0.4643627450980392	14	600	20	1
0.9120016339869281	14	600	25	0
0.9095811287477954	14	600	25	1
0.9101960784313725	14	600	30	0
0.9026156234036701	14	600	30	1
0.3604367602235018	14	700	5	0
0.35358543417366944	14	700	5	1
0.3931474407944996	14	700	10	0
0.34836134453781514	14	700	10	1
0.46433377561550937	14	700	20	0
0.43865163993884404	14	700	20	1
0.9170238095238095	14	700	25	0
0.9363066178852494	14	700	25	1
0.9084491596638655	14	700	30	0
0.9066736694677872	14	700	30	1
0.3623651960784314	14	800	5	0
0.329375	14	800	5	1
0.3603063725490196	14	800	10	0
0.39615196078431375	14	800	10	1
0.4582817782285328	14	800	20	0
0.45722152690863577	14	800	20	1
0.9222961472138262	14	800	25	0
0.9220098039215686	14	800	25	1
0.9263084975369458	14	800	30	0
0.9231342544392388	14	800	30	1
0.36313837436599583	14	900	5	0
0.34519607843137257	14	900	5	1
0.33824618736383444	14	900	10	0
0.3545202882450628	14	900	10	1
0.46258421487731527	14	900	20	0
0.40261437908496733	14	900	20	1
0.9357135076252724	14	900	25	0
0.933306100217865	14	900	25	1
0.9248529411764707	14	900	30	0
0.9180624792289798	14	900	30	1
0.3301029411764706	14	1000	5	0
0.3346149315123198	14	1000	5	1
0.38311488970588237	14	1000	10	0
0.3663578431372549	14	1000	10	1
0.4619844117647059	14	1000	20	0
0.42531862745098037	14	1000	20	1
0.9350245098039216	14	1000	25	0
0.935093137254902	14	1000	25	1
0.9348133931538717	14	1000	30	0
0.9224607843137255	14	1000	30	1
0.365632798573975	14	1100	5	0
0.35080323110199885	14	1100	5	1
0.3521494683333614	14	1100	10	0
0.3428787878787879	14	1100	10	1
0.4429133768069781	14	1100	20	0
0.40272334511616664	14	1100	20	1
0.9370754292147481	14	1100	25	0
0.9410727099006012	14	1100	25	1
0.9388942264116741	14	1100	30	0
0.9335472370766489	14	1100	30	1
0.34470652628867643	14	1200	5	0
0.3485212418300654	14	1200	5	1
0.3462945884568517	14	1200	10	0
0.3427614379084967	14	1200	10	1
0.4812816544280395	14	1200	20	0
0.44361928104575166	14	1200	20	1
0.9211233660130719	14	1200	25	0
0.931894079786386	14	1200	25	1
0.9302376204719176	14	1200	30	0
0.9280970975961006	14	1200	30	1
0.3364247641690314	14	1300	5	0
0.35685354449472095	14	1300	5	1
0.35806288340815196	14	1300	10	0
0.35602103944576524	14	1300	10	1
0.4546997773468362	14	1300	20	0
0.43800904977375565	14	1300	20	1
0.9386915535444947	14	1300	25	0
0.9341779788838612	14	1300	25	1
0.9409766214177979	14	1300	30	0
0.9379184008707132	14	1300	30	1
0.3322829131652661	14	1400	5	0
0.32453189180810665	14	1400	5	1
0.3672478991596639	14	1400	10	0
0.3472223804776148	14	1400	10	1
0.460640756302521	14	1400	20	0
0.43677058823529413	14	1400	20	1
0.9304936974789916	14	1400	25	0
0.9456267507002801	14	1400	25	1
0.9372268907563025	14	1400	30	0
0.9328311011904762	14	1400	30	1
0.3331633986928105	14	1500	5	0
0.3323202614379085	14	1500	5	1
0.3473959477124183	14	1500	10	0
0.34395751633986926	14	1500	10	1
0.44335164525580345	14	1500	20	0
0.4596862745098039	14	1500	20	1
0.9316541798815152	14	1500	25	0
0.9302464319060958	14	1500	25	1
0.9371782543295661	14	1500	30	0
0.9459813725490196	14	1500	30	1
0.3573161764705882	14	1600	5	0
0.32926834405637256	14	1600	5	1
0.36871923374613	14	1600	10	0
0.34261862745098043	14	1600	10	1
0.4682996323529412	14	1600	20	0
0.43451587549913584	14	1600	20	1
0.9422457107843137	14	1600	25	0
0.9370082720588235	14	1600	25	1
0.9434283088235295	14	1600	30	0
0.9476991421568628	14	1600	30	1
0.3409284890426759	14	1700	5	0
0.3322635524798154	14	1700	5	1
0.35226643598615914	14	1700	10	0
0.3618108419838524	14	1700	10	1
0.4435322952710496	14	1700	20	0
0.44211189959533165	14	1700	20	1
0.9525430571032002	14	1700	25	0
0.9353953863898501	14	1700	25	1
0.9451182237600922	14	1700	30	0
0.9452998846597462	14	1700	30	1
0.3363505446623094	14	1800	5	0
0.3243110021786492	14	1800	5	1
0.3397030406365445	14	1800	10	0
0.34895882352941177	14	1800	10	1
0.45163943355119823	14	1800	20	0
0.39049786956112503	14	1800	20	1
0.9443927015250545	14	1800	25	0
0.9489760348583878	14	1800	25	1
0.9414242919389978	14	1800	30	0
0.9416176470588236	14	1800	30	1
0.33277692744750176	14	1900	5	0
0.3154047390280976	14	1900	5	1
0.36466102647416443	14	1900	10	0
0.3553973168214654	14	1900	10	1
0.4766889704963744	14	1900	20	0
0.4627147737497903	14	1900	20	1
0.9510010319917441	14	1900	25	0
0.941388893419938	14	1900	25	1
0.9450490196078432	14	1900	30	0
0.9324329205366357	14	1900	30	1
0.33109313725490197	14	2000	5	0
0.3233962745098039	14	2000	5	1
0.35919427813097954	14	2000	10	0
0.3466162728689802	14	2000	10	1
0.5006176470588235	14	2000	20	0
0.41470098039215686	14	2000	20	1
0.9470089730807577	14	2000	25	0
0.938860294117647	14	2000	25	1
0.9452420871902061	14	2000	30	0
0.9525245098039216	14	2000	30	1
0.3774019607843137	15	100	5	0
0.3637304752409438	15	100	5	1
0.35568330982027846	15	100	10	0
0.3884681372549019	15	100	10	1
0.45044117647058823	15	100	20	0
0.5460666666666667	15	100	20	1
0.7884313725490196	15	100	25	0
0.8557228866650395	15	100	25	1
0.8054411764705882	15	100	30	0
0.8052941176470588	15	100	30	1
0.4094362745098039	15	200	5	0
0.3837756839262651	15	200	5	1
0.33544117647058824	15	200	10	0
0.41019607843137257	15	200	10	1
0.5118627450980392	15	200	20	0
0.3991176470588235	15	200	20	1
0.8568912982708359	15	200	25	0
0.8401225490196078	15	200	25	1
0.7958609371300661	15	200	30	0
0.8676470588235294	15	200	30	1
0.35808823529411765	15	300	5	0
0.36876292209894146	15	300	5	1
0.35320261437908496	15	300	10	0
0.3857516339869281	15	300	10	1
0.48055555555555557	15	300	20	0
0.4547058823529412	15	300	20	1
0.8845424836601308	15	300	25	0
0.8827614379084967	15	300	25	1
0.8777676880376316	15	300	30	0
0.8595588235294118	15	300	30	1
0.34481078431372547	15	400	5	0
0.3015686274509804	15	400	5	1
0.39553921568627454	15	400	10	0
0.38330882352941176	15	400	10	1
0.45656862745098037	15	400	20	0
0.43193627450980393	15	400	20	1
0.8850490196078431	15	400	25	0
0.9020742647058824	15	400	25	1
0.8939616687653654	15	400	30	0
0.8911029411764706	15	400	30	1
0.3619019607843137	15	500	5	0
0.3766862745098039	15	500	5	1
0.3612254901960784	15	500	10	0
0.3893905882352941	15	500	10	1
0.5104117647058823	15	500	20	0
0.4066572656459844	15	500	20	1
0.9033725490196078	15	500	25	0
0.8878725490196079	15	500	25	1
0.8984901960784314	15	500	30	0
0.9020392156862745	15	500	30	1
0.37712418300653594	15	600	5	0
0.3671977124183006	15	600	5	1
0.3818461282818212	15	600	10	0
0.3434967320261438	15	600	10	1
0.43947712418300655	15	600	20	0
0.4205840810900631	15	600	20	1
0.9305525091392489	15	600	25	0
0.9060539215686274	15	600	25	1
0.8752868701243939	15	600	30	0
0.9097107206071751	15	600	30	1
0.3684733893557423	15	700	5	0
0.37293559747550475	15	700	5	1
0.34470280112044815	15	700	10	0
0.37890074627087816	15	700	10	1
0.458125315232909	15	700	20	0
0.4802324054621849	15	700	20	1
0.9031546406600416	15	700	25	0
0.9287012193601476	15	700	25	1
0.9141295518207283	15	700	30	0
0.9082212885154062	15	700	30	1
0.3552573529411765	15	800	5	0
0.302759068627451	15	800	5	1
0.34925857843137254	15	800	10	0
0.3882816134928548	15	800	10	1
0.43998774509803923	15	800	20	0
0.4004737757171834	15	800	20	1
0.9189236457294783	15	800	25	0
0.925564705882353	15	800	25	1
0.9308517156862746	15	800	30	0
0.9109987745098039	15	800	30	1
0.35163398692810455	15	900	5	0
0.3356020697167756	15	900	5	1
0.35107120743034054	15	900	10	0
0.3577708612613075	15	900	10	1
0.5070533769063181	15	900	20	0
0.4239947877885331	15	900	20	1
0.9243948323169342	15	900	25	0
0.9135675381263616	15	900	25	1
0.9168899782135076	15	900	30	0
0.9379139433551198	15	900	30	1
0.3528979201904404	15	1000	5	0
0.3352920456280399	15	1000	5	1
0.3577254901960784	15	1000	10	0
0.37058823529411766	15	1000	10	1
0.4612916251246261	15	1000	20	0
0.4080850780990362	15	1000	20	1
0.9290980392156862	15	1000	25	0
0.9157647058823529	15	1000	25	1
0.933679048511835	15	1000	30	0
0.932421568627451	15	1000	30	1
0.34461675579322637	15	1100	5	0
0.34936720142602495	15	1100	5	1
0.34786163723004593	15	1100	10	0
0.3662388591800356	15	1100	10	1
0.5003877005347593	15	1100	20	0
0.44372549019607843	15	1100	20	1
0.9200852049910874	15	1100	25	0
0.9343181818181818	15	1100	25	1
0.9245705711582999	15	1100	30	0
0.9380926916221034	15	1100	30	1
0.35644607843137255	15	1200	5	0
0.3334021965176057	15	1200	5	1
0.3416176470588235	15	1200	10	0
0.3728676470588235	15	1200	10	1
0.5131554738562092	15	1200	20	0
0.44950571895424835	15	1200	20	1
0.9389665032679738	15	1200	25	0
0.9260395537525355	15	1200	25	1
0.9262341503267973	15	1200	30	0
0.9239483762254902	15	1200	30	1
0.3410574660633484	15	1300	5	0
0.3580210779540638	15	1300	5	1
0.3662555052790347	15	1300	10	0
0.3592101278145337	15	1300	10	1
0.4531334841628959	15	1300	20	0
0.4201339279218984	15	1300	20	1
0.9246828054298643	15	1300	25	0
0.9383326263197587	15	1300	25	1
0.9323270739064857	15	1300	30	0
0.9254713423831071	15	1300	30	1
0.3338340336134454	15	1400	5	0
0.3229271708683473	15	1400	5	1
0.3543137254901961	15	1400	10	0
0.3862955182072829	15	1400	10	1
0.45543784775190244	15	1400	20	0
0.474685955801945	15	1400	20	1
0.936593137254902	15	1400	25	0
0.9404096638655463	15	1400	25	1
0.9445028011204482	15	1400	30	0
0.9348529411764706	15	1400	30	1
0.34805746456998643	15	1500	5	0
0.3270457516339869	15	1500	5	1
0.3652765506729701	15	1500	10	0
0.3535022222222222	15	1500	10	1
0.4174084967320261	15	1500	20	0
0.4279382962224438	15	1500	20	1
0.9415490196078431	15	1500	25	0
0.9465980392156863	15	1500	25	1
0.9391241830065359	15	1500	30	0
0.9420522875816993	15	1500	30	1
0.3460027763648694	15	1600	5	0
0.32794755697264155	15	1600	5	1
0.35924496687447277	15	1600	10	0
0.3584396767784641	15	1600	10	1
0.4283353099304238	15	1600	20	0
0.43867981170087567	15	1600	20	1
0.9415962009803922	15	1600	25	0
0.944268137254902	15	1600	25	1
0.9379595588235294	15	1600	30	0
0.9321231617647059	15	1600	30	1
0.35915294117647056	15	1700	5	0
0.35262081402850276	15	1700	5	1
0.3678258362168397	15	1700	10	0
0.3363783160322953	15	1700	10	1
0.45368512110726644	15	1700	20	0
0.44288062283737023	15	1700	20	1
0.9501701268742792	15	1700	25	0
0.941023104094579	15	1700	25	1
0.9328803496630851	15	1700	30	0
0.9371382929642446	15	1700	30	1
0.35844623167145323	15	1800	5	0
0.3449619062528538	15	1800	5	1
0.3558339542838489	15	1800	10	0
0.34847494553376906	15	1800	10	1
0.4661410675381264	15	1800	20	0
0.45125272331154687	15	1800	20	1
0.9364969762849052	15	1800	25	0
0.9430882352941177	15	1800	25	1
0.9379857869073556	15	1800	30	0
0.9521895424836602	15	1800	30	1
0.35607327141382866	15	1900	5	0
0.32806070124053116	15	1900	5	1
0.3607791537667699	15	1900	10	0
0.37475232198142416	15	1900	10	1
0.44399468261881025	15	1900	20	0
0.4256604747162023	15	1900	20	1
0.9428710332817337	15	1900	25	0
0.9472136222910217	15	1900	25	1
0.9364318885448917	15	1900	30	0
0.9449019607843138	15	1900	30	1
0.33991911764705884	15	2000	5	0
0.32835756963729695	15	2000	5	1
0.3652156862745098	15	2000	10	0
0.3326544117647059	15	2000	10	1
0.44663725490196077	15	2000	20	0
0.41337210784313727	15	2000	20	1
0.945391456582633	15	2000	25	0
0.9391004901960784	15	2000	25	1
0.9368705421766022	15	2000	30	0
0.9463182843137254	15	2000	30	1
0.38112745098039214	16	100	5	0
0.35737978641807777	16	100	5	1
0.39235294117647057	16	100	10	0
0.42745098039215684	16	100	10	1
0.5526470588235294	16	100	20	0
0.4428584008453681	16	100	20	1
0.7982317252382752	16	100	25	0
0.8190268338411062	16	100	25	1
0.8053431372549019	16	100	30	0
0.7783482884679296	16	100	30	1
0.4327931172468988	16	200	5	0
0.3628029411764706	16	200	5	1
0.37338235294117644	16	200	10	0
0.37954802259887005	16	200	10	1
0.45370098039215684	16	200	20	0
0.443146961754999	16	200	20	1
0.8345604852110335	16	200	25	0
0.8416911764705882	16	200	25	1
0.823578431372549	16	200	30	0
0.8586868132925398	16	200	30	1
0.388218954248366	16	300	5	0
0.348921568627451	16	300	5	1
0.3876143790849673	16	300	10	0
0.4102859477124183	16	300	10	1
0.487484442878948	16	300	20	0
0.5150418300653595	16	300	20	1
0.8926354761313808	16	300	25	0
0.8875362800487426	16	300	25	1
0.9083006535947712	16	300	30	0
0.8381143790849673	16	300	30	1
0.35946078431372547	16	400	5	0
0.37252450980392154	16	400	5	1
0.3597220116986339	16	400	10	0
0.38571078431372546	16	400	10	1
0.4847990399479294	16	400	20	0
0.43415906862745096	16	400	20	1
