err.rate	mtry	ntree	nodesize	nsplit
0.9455898392996342	4	2000	25	1
0.9351960784313725	4	2000	30	0
0.9460343137254902	4	2000	30	1
0.37083333333333335	5	100	5	0
0.36230237358101136	5	100	5	1
0.42997379149679676	5	100	10	0
0.3805882352941176	5	100	10	1
0.4069078431372549	5	100	20	0
0.3116185945385275	5	100	20	1
0.797843137254902	5	100	25	0
0.8085913528591353	5	100	25	1
0.8074941841143237	5	100	30	0
0.839656862745098	5	100	30	1
0.3711274509803921	5	200	5	0
0.31166666666666665	5	200	5	1
0.3900333395845054	5	200	10	0
0.31988823529411764	5	200	10	1
0.38530414438502675	5	200	20	0
0.3727450980392157	5	200	20	1
0.8531098371552011	5	200	25	0
0.8570254979462141	5	200	25	1
0.8312990196078431	5	200	30	0
0.8745117647058823	5	200	30	1
0.37174836601307193	5	300	5	0
0.31329077217184637	5	300	5	1
0.37926470588235295	5	300	10	0
0.3637150326797386	5	300	10	1
0.3642233180697429	5	300	20	0
0.3631671651711532	5	300	20	1
0.8935947712418301	5	300	25	0
0.857521174961765	5	300	25	1
0.8779084967320261	5	300	30	0
0.8662908496732026	5	300	30	1
0.37495514705882355	5	400	5	0
0.35104166666666664	5	400	5	1
0.3719607843137255	5	400	10	0
0.32227941176470587	5	400	10	1
0.3807379869547005	5	400	20	0
0.3964683010001456	5	400	20	1
0.867953431372549	5	400	25	0
0.8892769607843137	5	400	25	1
0.8727912097042206	5	400	30	0
0.883578431372549	5	400	30	1
0.33500980392156865	5	500	5	0
0.3249901960784314	5	500	5	1
0.37550980392156863	5	500	10	0
0.37861764705882356	5	500	10	1
0.4066666666666667	5	500	20	0
0.33598371552010636	5	500	20	1
0.8766372549019608	5	500	25	0
0.9026899509803922	5	500	25	1
0.9095429955114576	5	500	30	0
0.893578431372549	5	500	30	1
0.3875980392156863	5	600	5	0
0.3345669934640523	5	600	5	1
0.35741830065359476	5	600	10	0
0.339640522875817	5	600	10	1
0.37436057548884005	5	600	20	0
0.3644281045751634	5	600	20	1
0.9094361360363354	5	600	25	0
0.9143509803921569	5	600	25	1
0.920547385620915	5	600	30	0
0.9141439570178354	5	600	30	1
0.340759462321514	5	700	5	0
0.3425280112044818	5	700	5	1
0.370285571855861	5	700	10	0
0.3535501400560224	5	700	10	1
0.38758680321003	5	700	20	0
0.3445378151260504	5	700	20	1
0.9199456515673999	5	700	25	0
0.9199019607843137	5	700	25	1
0.9123616246498599	5	700	30	0
0.9223429710867398	5	700	30	1
0.35835486979634174	5	800	5	0
0.3255457107843137	5	800	5	1
0.3703370098039216	5	800	10	0
0.3579108218360946	5	800	10	1
0.3789293870367138	5	800	20	0
0.353921568627451	5	800	20	1
0.9246682901456402	5	800	25	0
0.9154411764705882	5	800	25	1
0.9114460784313725	5	800	30	0
0.9298727896066402	5	800	30	1
0.35742374727668846	5	900	5	0
0.3287363834422658	5	900	5	1
0.3659967320261438	5	900	10	0
0.3207809867241916	5	900	10	1
0.3780936819172113	5	900	20	0
0.34249032946511937	5	900	20	1
0.9311274509803922	5	900	25	0
0.9242428315412187	5	900	25	1
0.9297440475003158	5	900	30	0
0.9147875874386753	5	900	30	1
0.3457108036890646	5	1000	5	0
0.325198641282239	5	1000	5	1
0.3651078431372549	5	1000	10	0
0.3341136590229312	5	1000	10	1
0.3842941176470588	5	1000	20	0
0.34858823529411764	5	1000	20	1
0.9273284313725491	5	1000	25	0
0.9296519607843138	5	1000	25	1
0.9237405476134677	5	1000	30	0
0.9260114656031905	5	1000	30	1
0.3280607843137255	5	1100	5	0
0.3111647590803886	5	1100	5	1
0.34856060606060607	5	1100	10	0
0.3426405768919138	5	1100	10	1
0.37740085110580346	5	1100	20	0
0.3399643493761141	5	1100	20	1
0.9249064171122995	5	1100	25	0
0.9147762050598497	5	1100	25	1
0.9439959432048681	5	1100	30	0
0.9354607764264193	5	1100	30	1
0.3473815359477124	5	1200	5	0
0.33002450980392156	5	1200	5	1
0.37871237916324213	5	1200	10	0
0.32322898869091204	5	1200	10	1
0.3906127450980392	5	1200	20	0
0.3451473405454136	5	1200	20	1
0.9322058823529412	5	1200	25	0
0.9293464052287582	5	1200	25	1
0.9214171616087652	5	1200	30	0
0.9250990085299656	5	1200	30	1
0.33701169496422906	5	1300	5	0
0.31338102953835106	5	1300	5	1
0.3818815987933635	5	1300	10	0
0.3271417797888386	5	1300	10	1
0.36643779303916846	5	1300	20	0
0.3502897515281416	5	1300	20	1
0.9317576562397534	5	1300	25	0
0.939305580693816	5	1300	25	1
0.9258203714177978	5	1300	30	0
0.9325387077908086	5	1300	30	1
0.3523731792717087	5	1400	5	0
0.3103641456582633	5	1400	5	1
0.3759628851540616	5	1400	10	0
0.32672969187675066	5	1400	10	1
0.38943882754279335	5	1400	20	0
0.35000700280112046	5	1400	20	1
0.9342865451265252	5	1400	25	0
0.9378571428571428	5	1400	25	1
0.9333609260437242	5	1400	30	0
0.9332948179271708	5	1400	30	1
0.3603633263582113	5	1500	5	0
0.3161182009526975	5	1500	5	1
0.3774562248052914	5	1500	10	0
0.3422031568885789	5	1500	10	1
0.39247782212625504	5	1500	20	0
0.3528921568627451	5	1500	20	1
0.9350326797385621	5	1500	25	0
0.9368376963350785	5	1500	25	1
0.9327941176470588	5	1500	30	0
0.9412549019607843	5	1500	30	1
0.3449479166666667	5	1600	5	0
0.3196017156862745	5	1600	5	1
0.3619822303921569	5	1600	10	0
0.3433026960784314	5	1600	10	1
0.38814644607843135	5	1600	20	0
0.3591053921568627	5	1600	20	1
0.9397325761987964	5	1600	25	0
0.9434995108558445	5	1600	25	1
0.9322426470588235	5	1600	30	0
0.9395649509803922	5	1600	30	1
0.35782006920415227	5	1700	5	0
0.32506055363321795	5	1700	5	1
0.37079435430136437	5	1700	10	0
0.3237668973471741	5	1700	10	1
0.3708735870818916	5	1700	20	0
0.3557207612456747	5	1700	20	1
0.9394286236279776	5	1700	25	0
0.942116493656286	5	1700	25	1
0.9432814302191465	5	1700	30	0
0.9371375202866155	5	1700	30	1
0.34728872549019607	5	1800	5	0
0.30389212282135075	5	1800	5	1
0.37041394335511985	5	1800	10	0
0.3397276688453159	5	1800	10	1
0.3774668388816411	5	1800	20	0
0.3523202614379085	5	1800	20	1
0.941426334422658	5	1800	25	0
0.9500899950623525	5	1800	25	1
0.9426484204793029	5	1800	30	0
0.9403104575163399	5	1800	30	1
0.3360045407636739	5	1900	5	0
0.30429281740058006	5	1900	5	1
0.3538115402503026	5	1900	10	0
0.3380375540046527	5	1900	10	1
0.38775541795665636	5	1900	20	0
0.35506934352688446	5	1900	20	1
0.9462002898997555	5	1900	25	0
0.938013240978818	5	1900	25	1
0.9485706914344686	5	1900	30	0
0.9415557275541796	5	1900	30	1
0.35584812897692136	5	2000	5	0
0.32278860294117645	5	2000	5	1
0.36631621630233896	5	2000	10	0
0.3332176322790423	5	2000	10	1
0.3672794117647059	5	2000	20	0
0.34791939687267315	5	2000	20	1
0.9414411764705882	5	2000	25	0
0.9372867647058823	5	2000	25	1
0.9465577450980392	5	2000	30	0
0.9515082923961876	5	2000	30	1
0.3511764705882353	6	100	5	0
0.29414755732801595	6	100	5	1
0.4135746310300371	6	100	10	0
0.35136090079596194	6	100	10	1
0.38741969128076764	6	100	20	0
0.4487721324095458	6	100	20	1
0.8011872549019607	6	100	25	0
0.7702941176470588	6	100	25	1
0.7625533661740558	6	100	30	0
0.849656862745098	6	100	30	1
0.40860294117647056	6	200	5	0
0.3446426006821854	6	200	5	1
0.3855637254901961	6	200	10	0
0.33201593137254903	6	200	10	1
0.3745343137254902	6	200	20	0
0.35887254901960786	6	200	20	1
0.8360269192422731	6	200	25	0
0.8489705882352941	6	200	25	1
0.8575	6	200	30	0
0.8798284313725491	6	200	30	1
0.37783366013071895	6	300	5	0
0.31660737812911727	6	300	5	1
0.3935024537312119	6	300	10	0
0.3380124183006536	6	300	10	1
0.359199772093206	6	300	20	0
0.39441176470588235	6	300	20	1
0.8753921568627451	6	300	25	0
0.8895746095048189	6	300	25	1
0.8969444444444444	6	300	30	0
0.8800816993464052	6	300	30	1
0.34221391835422693	6	400	5	0
0.33472374543037553	6	400	5	1
0.3582475490196078	6	400	10	0
0.32443627450980395	6	400	10	1
0.3519390204214466	6	400	20	0
0.3606372549019608	6	400	20	1
0.8999877450980392	6	400	25	0
0.8825612745098039	6	400	25	1
0.8832598039215687	6	400	30	0
0.871971568627451	6	400	30	1
0.35688127361036154	6	500	5	0
0.31048039215686274	6	500	5	1
0.3708142239946826	6	500	10	0
0.30211764705882355	6	500	10	1
0.3804607843137255	6	500	20	0
0.3273314463860858	6	500	20	1
0.8978333333333334	6	500	25	0
0.9079509803921568	6	500	25	1
0.8644569624459953	6	500	30	0
0.9132156862745098	6	500	30	1
0.3503611388058048	6	600	5	0
0.31724922600619193	6	600	5	1
0.38847489733356466	6	600	10	0
0.3196812493841758	6	600	10	1
0.37898183126461593	6	600	20	0
0.3392892156862745	6	600	20	1
0.9186846405228758	6	600	25	0
0.9065907832059378	6	600	25	1
0.8958088235294118	6	600	30	0
0.9124183006535947	6	600	30	1
0.3548970951554579	6	700	5	0
0.3201470588235294	6	700	5	1
0.35007100840336136	6	700	10	0
0.32510996390126123	6	700	10	1
0.38081232492997197	6	700	20	0
0.36117308380585605	6	700	20	1
0.9136329131652661	6	700	25	0
0.8930042016806723	6	700	25	1
0.9170844277560648	6	700	30	0
0.9145098039215687	6	700	30	1
0.3637990196078431	6	800	5	0
0.3126420802696078	6	800	5	1
0.37346813725490197	6	800	10	0
0.31899509803921566	6	800	10	1
0.3650267201330906	6	800	20	0
0.3411764705882353	6	800	20	1
0.9268752077102027	6	800	25	0
0.9320649509803921	6	800	25	1
0.928517156862745	6	800	30	0
0.9209191176470588	6	800	30	1
0.35188453159041394	6	900	5	0
0.33145259858329296	6	900	5	1
0.3707424333168416	6	900	10	0
0.33742919389978215	6	900	10	1
0.36398692810457517	6	900	20	0
0.34486723344308484	6	900	20	1
0.9189978105546811	6	900	25	0
0.9302264755602564	6	900	25	1
0.923764113783557	6	900	30	0
0.9115522875816994	6	900	30	1
0.3447691007437458	6	1000	5	0
0.3346655622723398	6	1000	5	1
0.37933823529411764	6	1000	10	0
0.3347299767364573	6	1000	10	1
0.3844442190669371	6	1000	20	0
0.3538235294117647	6	1000	20	1
0.9348872549019608	6	1000	25	0
0.9290948872242007	6	1000	25	1
0.906115311328293	6	1000	30	0
0.9333088235294117	6	1000	30	1
0.34064723707664885	6	1100	5	0
0.30658106987169303	6	1100	5	1
0.36019337564273063	6	1100	10	0
0.34988413547237074	6	1100	10	1
0.38234732620320855	6	1100	20	0
0.36109876336898394	6	1100	20	1
0.9286853832442068	6	1100	25	0
0.9315982355962416	6	1100	25	1
0.9250108325759338	6	1100	30	0
0.9254973036395225	6	1100	30	1
0.35442401960784314	6	1200	5	0
0.3144045751633987	6	1200	5	1
0.3642218217985482	6	1200	10	0
0.3377246732026144	6	1200	10	1
0.37785841503267975	6	1200	20	0
0.34587268572767754	6	1200	20	1
0.9379656862745098	6	1200	25	0
0.9390114379084967	6	1200	25	1
0.9271200980392157	6	1200	30	0
0.9297549019607844	6	1200	30	1
0.34057140908160716	6	1300	5	0
0.3064294706543359	6	1300	5	1
0.37686651583710407	6	1300	10	0
0.33907993966817496	6	1300	10	1
0.35763951734539967	6	1300	20	0
0.34283240023519185	6	1300	20	1
0.9331769984917044	6	1300	25	0
0.93710407239819	6	1300	25	1
0.9412818156108598	6	1300	30	0
0.9302870126531939	6	1300	30	1
0.36170868347338936	6	1400	5	0
0.31037317877303516	6	1400	5	1
0.3808387435739439	6	1400	10	0
0.31825606513791954	6	1400	10	1
0.37130747974865624	6	1400	20	0
0.3545238095238095	6	1400	20	1
0.9310401375740169	6	1400	25	0
0.9365231092436975	6	1400	25	1
0.9464139355742297	6	1400	30	0
0.9336813148453684	6	1400	30	1
0.34416013071895424	6	1500	5	0
0.3255718954248366	6	1500	5	1
0.392062091503268	6	1500	10	0
0.3220271949992199	6	1500	10	1
0.37701960784313726	6	1500	20	0
0.33036181630546957	6	1500	20	1
0.937005902117538	6	1500	25	0
0.9496437908496732	6	1500	25	1
0.9487124183006536	6	1500	30	0
0.9376003101805694	6	1500	30	1
0.3486764705882353	6	1600	5	0
0.31255663186776417	6	1600	5	1
0.3739644607843137	6	1600	10	0
0.33859068627450983	6	1600	10	1
0.38974967730038723	6	1600	20	0
0.3533983327373502	6	1600	20	1
0.9334865196078431	6	1600	25	0
0.9381481915475354	6	1600	25	1
0.9415594362745098	6	1600	30	0
0.9460140931372549	6	1600	30	1
0.3391810841983853	6	1700	5	0
0.3190386395716805	6	1700	5	1
0.3808769834426191	6	1700	10	0
0.3376470588235294	6	1700	10	1
0.37832179930795845	6	1700	20	0
0.33976066897347174	6	1700	20	1
0.9392820069204152	6	1700	25	0
0.9471635483969746	6	1700	25	1
0.9450414442945673	6	1700	30	0
0.9474971164936563	6	1700	30	1
0.34786559068071676	6	1800	5	0
0.3280380690287811	6	1800	5	1
0.37721949891067535	6	1800	10	0
0.3389760348583878	6	1800	10	1
0.3679872549019608	6	1800	20	0
0.3488584153774027	6	1800	20	1
0.9474945533769064	6	1800	25	0
0.9468763616557734	6	1800	25	1
0.9346813725490196	6	1800	30	0
0.9432815904139433	6	1800	30	1
0.3562509627356609	6	1900	5	0
0.334017858704588	6	1900	5	1
0.3673787409700722	6	1900	10	0
0.33862190351489047	6	1900	10	1
0.3765765717985605	6	1900	20	0
0.33939886480908155	6	1900	20	1
0.9416666666666667	6	1900	25	0
0.938983488132095	6	1900	25	1
0.9429102167182662	6	1900	30	0
0.9339525283797729	6	1900	30	1
0.34606895978730473	6	2000	5	0
0.32578431372549016	6	2000	5	1
0.36789334962471637	6	2000	10	0
0.330125	6	2000	10	1
0.3760612745098039	6	2000	20	0
0.34189460784313724	6	2000	20	1
0.9537524509803922	6	2000	25	0
0.9450780585615541	6	2000	25	1
0.9417605208091142	6	2000	30	0
0.9491495098039215	6	2000	30	1
0.3264705882352941	7	100	5	0
0.33711306018719395	7	100	5	1
0.35726570376314215	7	100	10	0
0.379220901126408	7	100	10	1
0.40782248665889714	7	100	20	0
0.46362745098039215	7	100	20	1
0.811136702856325	7	100	25	0
0.7674277168494517	7	100	25	1
0.8053872549019608	7	100	30	0
0.7920098039215686	7	100	30	1
0.3739950980392157	7	200	5	0
0.3190625	7	200	5	1
0.3784313725490196	7	200	10	0
0.3229901960784314	7	200	10	1
0.39965686274509804	7	200	20	0
0.359828431372549	7	200	20	1
0.8318627450980391	7	200	25	0
0.8320950980392157	7	200	25	1
0.8517714570858284	7	200	30	0
0.842843137254902	7	200	30	1
0.3601812593358612	7	300	5	0
0.32919642242862057	7	300	5	1
0.3763562091503268	7	300	10	0
0.3474346405228758	7	300	10	1
0.37669870141038875	7	300	20	0
0.32495001162520343	7	300	20	1
0.8659477124183006	7	300	25	0
0.8625888999667664	7	300	25	1
0.8545588235294117	7	300	30	0
0.9003755186285041	7	300	30	1
0.3632457425201156	7	400	5	0
0.3124270564799625	7	400	5	1
0.38208333333333333	7	400	10	0
0.33774466209408666	7	400	10	1
0.3762009803921569	7	400	20	0
0.3640949997020085	7	400	20	1
0.8881377450980392	7	400	25	0
0.8969730392156863	7	400	25	1
0.8792680292455965	7	400	30	0
0.8784313725490196	7	400	30	1
0.3372450980392157	7	500	5	0
0.3414901960784314	7	500	5	1
0.36499019607843136	7	500	10	0
0.34076470588235297	7	500	10	1
0.3656078431372549	7	500	20	0
0.3410258857011321	7	500	20	1
0.9053823529411764	7	500	25	0
0.892123117057982	7	500	25	1
0.9068166698326262	7	500	30	0
0.8909901960784313	7	500	30	1
0.36093514460698584	7	600	5	0
0.34283413647945055	7	600	5	1
0.38447712418300656	7	600	10	0
0.33349860090940886	7	600	10	1
0.35067540264388386	7	600	20	0
0.36620098039215687	7	600	20	1
0.9098287581699346	7	600	25	0
0.8999591503267974	7	600	25	1
0.9191256535947713	7	600	30	0
0.928954248366013	7	600	30	1
0.37013717044606786	7	700	5	0
0.3274789915966386	7	700	5	1
0.3818207282913165	7	700	10	0
0.33946778711484593	7	700	10	1
0.36995798319327733	7	700	20	0
0.3572473057019418	7	700	20	1
0.921813725490196	7	700	25	0
0.9152871148459384	7	700	25	1
0.9041316526610644	7	700	30	0
0.9231582633053221	7	700	30	1
0.3555730392156863	7	800	5	0
0.3187879117164107	7	800	5	1
0.39098039215686275	7	800	10	0
0.3387456241795337	7	800	10	1
0.38406027005252474	7	800	20	0
0.36027446586204204	7	800	20	1
0.9194730392156862	7	800	25	0
0.9274881010495485	7	800	25	1
0.9061703431372549	7	800	30	0
0.9261642156862745	7	800	30	1
0.3593657509107839	7	900	5	0
0.3185578449835678	7	900	5	1
0.3689267569126904	7	900	10	0
0.3327015250544662	7	900	10	1
0.3805337690631808	7	900	20	0
0.3513204901358947	7	900	20	1
0.9229030501089325	7	900	25	0
0.926264972831469	7	900	25	1
0.9145315904139434	7	900	30	0
0.9321459694989106	7	900	30	1
0.3387450980392157	7	1000	5	0
0.34168854489164086	7	1000	5	1
0.3500735294117647	7	1000	10	0
0.33183352879451883	7	1000	10	1
0.3887932868062479	7	1000	20	0
0.3326293137254902	7	1000	20	1
0.9342058823529412	7	1000	25	0
0.9346173529411764	7	1000	25	1
0.9310988075480976	7	1000	30	0
0.9424038235294118	7	1000	30	1
0.3691087344028521	7	1100	5	0
0.33467914438502677	7	1100	5	1
0.378475935828877	7	1100	10	0
0.3408199643493761	7	1100	10	1
0.36384135472370766	7	1100	20	0
0.3461185383244207	7	1100	20	1
0.9256595365418895	7	1100	25	0
0.9284625668449198	7	1100	25	1
0.9214115230067373	7	1100	30	0
0.9233455310165812	7	1100	30	1
0.3510205065359477	7	1200	5	0
0.32314816538429714	7	1200	5	1
0.3783767156862745	7	1200	10	0
0.3159985294117647	7	1200	10	1
0.36358251633986927	7	1200	20	0
0.3380065359477124	7	1200	20	1
0.9384145482962618	7	1200	25	0
0.9261902573529411	7	1200	25	1
0.9382680707329045	7	1200	30	0
0.9321405228758171	7	1200	30	1
0.3544269668949976	7	1300	5	0
0.32581161804946973	7	1300	5	1
0.3855617765898766	7	1300	10	0
0.3389064856711916	7	1300	10	1
0.37572916666666667	7	1300	20	0
0.3380844645550528	7	1300	20	1
0.9323378582202112	7	1300	25	0
0.9291829502753445	7	1300	25	1
0.9253883861236802	7	1300	30	0
0.9256211507866501	7	1300	30	1
0.3573319327731092	7	1400	5	0
0.31968759277058145	7	1400	5	1
0.38633403361344537	7	1400	10	0
0.3353781512605042	7	1400	10	1
0.3801575630252101	7	1400	20	0
0.362296918767507	7	1400	20	1
0.9356833072211935	7	1400	25	0
0.9365488795518208	7	1400	25	1
0.932359943977591	7	1400	30	0
0.9370519245833927	7	1400	30	1
0.3444901960784314	7	1500	5	0
0.3156096659115173	7	1500	5	1
0.3722843137254902	7	1500	10	0
0.34930065359477125	7	1500	10	1
0.37815032679738564	7	1500	20	0
0.3391859477124183	7	1500	20	1
0.938983660130719	7	1500	25	0
0.930437908496732	7	1500	25	1
0.943359477124183	7	1500	30	0
0.9425718954248367	7	1500	30	1
0.35504259976812297	7	1600	5	0
0.32793198529411766	7	1600	5	1
0.37788357843137255	7	1600	10	0
0.3313188559322034	7	1600	10	1
0.3741578520943261	7	1600	20	0
0.3563633578431372	7	1600	20	1
0.9365745085722731	7	1600	25	0
0.9372151189852795	7	1600	25	1
0.938045343137255	7	1600	30	0
0.9462561274509804	7	1600	30	1
0.34050173010380624	7	1700	5	0
0.3240078006434772	7	1700	5	1
0.3867993079584775	7	1700	10	0
0.34608419838523646	7	1700	10	1
0.3719319492502884	7	1700	20	0
0.33935121107266436	7	1700	20	1
0.9409659746251442	7	1700	25	0
0.9453171856978085	7	1700	25	1
0.9351508747211459	7	1700	30	0
0.9427970011534025	7	1700	30	1
0.3451606753812636	7	1800	5	0
0.3300353568922861	7	1800	5	1
0.3706907649858968	7	1800	10	0
0.312859477124183	7	1800	10	1
0.36548521103356596	7	1800	20	0
0.352683605664488	7	1800	20	1
0.946849128540305	7	1800	25	0
0.9451443355119826	7	1800	25	1
0.9363566116101613	7	1800	30	0
0.9446521988702334	7	1800	30	1
0.3491021671826625	7	1900	5	0
0.3296491228070175	7	1900	5	1
0.37058630030959755	7	1900	10	0
0.3311300309597523	7	1900	10	1
0.37264998262516447	7	1900	20	0
0.33605779153766774	7	1900	20	1
0.9385242518059855	7	1900	25	0
0.9349896800825593	7	1900	25	1
0.9490976896192969	7	1900	30	0
0.9490583075335397	7	1900	30	1
0.33720833333333333	7	2000	5	0
0.31974509803921564	7	2000	5	1
0.3756764705882353	7	2000	10	0
0.3223700980392157	7	2000	10	1
0.36376500754147817	7	2000	20	0
0.3533137254901961	7	2000	20	1
0.9452058823529412	7	2000	25	0
0.9464799465240642	7	2000	25	1
0.9550049019607844	7	2000	30	0
0.9456323529411765	7	2000	30	1
0.3628411764705882	8	100	5	0
0.38117162675346816	8	100	5	1
0.4117254283416837	8	100	10	0
0.3230521053042731	8	100	10	1
0.37049019607843137	8	100	20	0
0.4111319335993985	8	100	20	1
0.7924210701229645	8	100	25	0
0.8089705882352941	8	100	25	1
0.7951960784313725	8	100	30	0
0.788595879029578	8	100	30	1
0.3166176470588235	8	200	5	0
0.31796568627450983	8	200	5	1
0.38938640973630834	8	200	10	0
0.29593486326371854	8	200	10	1
0.365343137254902	8	200	20	0
0.3903921568627451	8	200	20	1
0.8458823529411764	8	200	25	0
0.8370588235294117	8	200	25	1
0.8499601196410768	8	200	30	0
0.8722303921568627	8	200	30	1
0.35890521213571897	8	300	5	0
0.31519607843137254	8	300	5	1
0.39826797385620916	8	300	10	0
0.33129518474056285	8	300	10	1
0.39235294117647057	8	300	20	0
0.3312091503267974	8	300	20	1
0.8503830065359477	8	300	25	0
0.8949645507920683	8	300	25	1
0.8742483660130719	8	300	30	0
0.8742973856209151	8	300	30	1
0.37529411764705883	8	400	5	0
0.32468137254901963	8	400	5	1
0.37817401960784314	8	400	10	0
0.3243289693926351	8	400	10	1
0.3778857843137255	8	400	20	0
0.3638357843137255	8	400	20	1
0.8819975490196078	8	400	25	0
0.8890821849347114	8	400	25	1
0.8946172939514789	8	400	30	0
0.8821774006045106	8	400	30	1
0.35707396946252407	8	500	5	0
0.2866762166006299	8	500	5	1
0.37502529411764707	8	500	10	0
0.33988235294117647	8	500	10	1
0.38512745098039214	8	500	20	0
0.33629445104290384	8	500	20	1
0.9055798539888397	8	500	25	0
0.9079117647058823	8	500	25	1
0.906656862745098	8	500	30	0
0.8837254901960785	8	500	30	1
0.3531209150326797	8	600	5	0
0.3289621514218613	8	600	5	1
0.38392156862745097	8	600	10	0
0.3404684640522876	8	600	10	1
0.3775571895424837	8	600	20	0
0.3433169934640523	8	600	20	1
0.9012864946608234	8	600	25	0
0.8926307189542484	8	600	25	1
0.9045179738562091	8	600	30	0
0.9182774908678675	8	600	30	1
0.3443232853307298	8	700	5	0
0.33433232581570177	8	700	5	1
0.37102240896358546	8	700	10	0
0.3417591036414566	8	700	10	1
0.3802170868347339	8	700	20	0
0.35587889291054764	8	700	20	1
0.9079481792717087	8	700	25	0
0.9192086834733894	8	700	25	1
0.9072836134453781	8	700	30	0
0.9185102903436824	8	700	30	1
0.34452205882352943	8	800	5	0
0.32775020629494284	8	800	5	1
0.3756862745098039	8	800	10	0
0.3300735294117647	8	800	10	1
0.37775735294117646	8	800	20	0
0.33430541708208705	8	800	20	1
