err.rate	mtry	ntree	nodesize	nsplit
0.9584345416043847	20	900	20	0
0.9620702541106129	20	900	20	1
0.9617837568510215	20	900	25	0
0.9726540441787078	20	900	25	1
0.9539486796213253	20	900	30	0
0.9611983059292476	20	900	30	1
0.3262780269058296	20	1000	5	0
0.28540358744394617	20	1000	5	1
0.42576233183856504	20	1000	10	0
0.40159192825112106	20	1000	10	1
0.960788334196406	20	1000	20	0
0.9578923766816143	20	1000	20	1
0.9536765157564961	20	1000	25	0
0.9622309417040359	20	1000	25	1
0.9551569506726457	20	1000	30	0
0.9706813993488543	20	1000	30	1
0.30618630248675094	20	1100	5	0
0.2949857317570322	20	1100	5	1
0.40059111292295146	20	1100	10	0
0.3594374235629841	20	1100	10	1
0.9712945307260366	20	1100	20	0
0.9585590671443412	20	1100	20	1
0.9600489196901753	20	1100	25	0
0.9705564614757439	20	1100	25	1
0.9663473298002446	20	1100	30	0
0.9684671830411741	20	1100	30	1
0.31661061285500747	20	1200	5	0
0.33693011958146485	20	1200	5	1
0.4073243647234679	20	1200	10	0
0.3960762331838565	20	1200	10	1
0.9712537369207773	20	1200	20	0
0.9724741353665121	20	1200	20	1
0.9710014947683109	20	1200	25	0
0.9679652466367713	20	1200	25	1
0.9721362447343389	20	1200	30	0
0.9731035127055306	20	1200	30	1
0.36257330113832353	20	1300	5	0
0.27155915833045874	20	1300	5	1
0.40358744394618834	20	1300	10	0
0.46671265953777163	20	1300	10	1
0.9662383580545015	20	1300	20	0
0.9716540186271128	20	1300	20	1
0.9738099344601586	20	1300	25	0
0.9719299758537426	20	1300	25	1
0.977118619032186	20	1300	30	0
0.971990341497068	20	1300	30	1
0.29463484945547724	20	1400	5	0
0.3385249839846252	20	1400	5	1
0.43646700832799484	20	1400	10	0
0.4182495195387572	20	1400	10	1
0.9744714926329276	20	1400	20	0
0.9743273542600897	20	1400	20	1
0.9784833440102498	20	1400	25	0
0.9743914157591288	20	1400	25	1
0.968609865470852	20	1400	30	0
0.9629502209098622	20	1400	30	1
0.3240358744394619	20	1500	5	0
0.30914798206278027	20	1500	5	1
0.39804185351270555	20	1500	10	0
0.42674140508221226	20	1500	10	1
0.9749575444278359	20	1500	20	0
0.9690033659697173	20	1500	20	1
0.9834454409566517	20	1500	25	0
0.9690294239111764	20	1500	25	1
0.9749476831091181	20	1500	30	0
0.9687447618837753	20	1500	30	1
0.35277466367713006	20	1600	5	0
0.2659192825112108	20	1600	5	1
0.43241311659192827	20	1600	10	0
0.41587744873899585	20	1600	10	1
0.9701653587443946	20	1600	20	0
0.975866758013619	20	1600	20	1
0.9762191704035874	20	1600	25	0
0.9782791479820627	20	1600	25	1
0.9744604820627802	20	1600	30	0
0.9660725566751934	20	1600	30	1
0.35294117647058826	20	1700	5	0
0.29657201328664423	20	1700	5	1
0.3975006594566078	20	1700	10	0
0.40283566341334737	20	1700	10	1
0.9754814033236613	20	1700	20	0
0.9727578475336323	20	1700	20	1
0.9703508309153257	20	1700	25	0
0.9727116855710894	20	1700	25	1
0.9771168557108942	20	1700	30	0
0.9702585069902401	20	1700	30	1
0.3265587769539286	20	1800	5	0
0.2734118086696562	20	1800	5	1
0.36540857000498256	20	1800	10	0
0.3739544525622006	20	1800	10	1
0.9835201793721973	20	1800	20	0
0.975341385980477	20	1800	20	1
0.979493788784708	20	1800	25	0
0.9776767201890159	20	1800	25	1
0.9744207772795217	20	1800	30	0
0.9813589935226706	20	1800	30	1
0.3100170280401238	20	1900	5	0
0.3283809299032334	20	1900	5	1
0.44288411611989614	20	1900	10	0
0.3848123672409724	20	1900	10	1
0.9793367949020533	20	1900	20	0
0.978104661801934	20	1900	20	1
0.9764962819315032	20	1900	25	0
0.9815429940636454	20	1900	25	1
0.9824404059476044	20	1900	30	0
0.9785815435449611	20	1900	30	1
0.3177151793204155	20	2000	5	0
0.3106683971624985	20	2000	5	1
0.38729260089686096	20	2000	10	0
0.38421488332502907	20	2000	10	1
0.9803923766816144	20	2000	20	0
0.9729204035874439	20	2000	20	1
0.9781085916382729	20	2000	25	0
0.9812780269058295	20	2000	25	1
0.980414798206278	20	2000	30	0
0.9761715246636771	20	2000	30	1
0.33543149100397995	21	100	5	0
0.3760089686098655	21	100	5	1
0.5304932735426009	21	100	10	0
0.47993273542600895	21	100	10	1
0.8914756684936057	21	100	20	0
0.8947309417040359	21	100	20	1
0.8219730941704035	21	100	25	0
0.818609865470852	21	100	25	1
0.8782511210762332	21	100	30	0
0.8744394618834082	21	100	30	1
0.33419282511210763	21	200	5	0
0.43355604251618074	21	200	5	1
0.4557174887892377	21	200	10	0
0.4628648318110201	21	200	10	1
0.9173158379850661	21	200	20	0
0.8957399103139013	21	200	20	1
0.9083769307424016	21	200	25	0
0.9047085201793722	21	200	25	1
0.9100896860986547	21	200	30	0
0.9428811659192825	21	200	30	1
0.25732436472346787	21	300	5	0
0.3510073746626145	21	300	5	1
0.3313153961136024	21	300	10	0
0.48682198937382526	21	300	10	1
0.9188153961136024	21	300	20	0
0.915650017087998	21	300	20	1
0.9332585949177877	21	300	25	0
0.9165171898355755	21	300	25	1
0.9288863976083707	21	300	30	0
0.9264200298953662	21	300	30	1
0.3165301183023233	21	400	5	0
0.34125560538116595	21	400	5	1
0.46659192825112106	21	400	10	0
0.3964966367713004	21	400	10	1
0.9437780269058296	21	400	20	0
0.9026065022421524	21	400	20	1
0.9294303323269547	21	400	25	0
0.9444117463876432	21	400	25	1
0.9156390134529148	21	400	30	0
0.9303709390113817	21	400	30	1
0.3001878840724132	21	500	5	0
0.3300896860986547	21	500	5	1
0.34237668161434975	21	500	10	0
0.4266367713004484	21	500	10	1
0.9577097431716266	21	500	20	0
0.9541031390134529	21	500	20	1
0.9423415735457078	21	500	25	0
0.9385201793721973	21	500	25	1
0.9442600896860986	21	500	30	0
0.9328026905829596	21	500	30	1
0.301924514200299	21	600	5	0
0.3275411061285501	21	600	5	1
0.39402092675635275	21	600	10	0
0.3742526158445441	21	600	10	1
0.9705530642750374	21	600	20	0
0.9640881913303438	21	600	20	1
0.9361547085201793	21	600	25	0
0.931390134529148	21	600	25	1
0.9603338256859286	21	600	30	0
0.9569614760659965	21	600	30	1
0.3146060217809097	21	700	5	0
0.300305775025506	21	700	5	1
0.437848684967984	21	700	10	0
0.4176169122357463	21	700	10	1
0.9537451953875721	21	700	20	0
0.9419122357463164	21	700	20	1
0.9579756566303652	21	700	25	0
0.9558648745191698	21	700	25	1
0.9564211272451183	21	700	30	0
0.9485746316463806	21	700	30	1
0.3396020179372197	21	800	5	0
0.3261941278442119	21	800	5	1
0.39955156950672643	21	800	10	0
0.4019058295964126	21	800	10	1
0.9555773542600897	21	800	20	0
0.9668301569506726	21	800	20	1
0.9546384529147982	21	800	25	0
0.9513452914798206	21	800	25	1
0.9677270179372197	21	800	30	0
0.9548939637941569	21	800	30	1
0.3166417538614848	21	900	5	0
0.3460388639760837	21	900	5	1
0.4103139013452915	21	900	10	0
0.3598156452416542	21	900	10	1
0.9560538116591928	21	900	20	0
0.9678624813153961	21	900	20	1
0.9598519934328212	21	900	25	0
0.9688948056801195	21	900	25	1
0.9679496761335327	21	900	30	0
0.9689088191330344	21	900	30	1
0.33282511210762333	21	1000	5	0
0.2908968609865471	21	1000	5	1
0.4403989255427785	21	1000	10	0
0.3927130044843049	21	1000	10	1
0.9760650224215247	21	1000	20	0
0.9614346404126909	21	1000	20	1
0.964439461883408	21	1000	25	0
0.9743411800039354	21	1000	25	1
0.9652017937219731	21	1000	30	0
0.9699775784753363	21	1000	30	1
0.29657562168772933	21	1100	5	0
0.31186302486750916	21	1100	5	1
0.4092720875226536	21	1100	10	0
0.3984326165239842	21	1100	10	1
0.9701997554015491	21	1100	20	0
0.9639930697105585	21	1100	20	1
0.9728495719527109	21	1100	25	0
0.9665919282511211	21	1100	25	1
0.9575952442964775	21	1100	30	0
0.9701182225845902	21	1100	30	1
0.343639683164352	21	1200	5	0
0.30014947683109117	21	1200	5	1
0.39977578475336323	21	1200	10	0
0.3810818385650224	21	1200	10	1
0.9597066517189835	21	1200	20	0
0.9719817011985827	21	1200	20	1
0.9667414050822122	21	1200	25	0
0.9744301195814649	21	1200	25	1
0.9768629497220558	21	1200	30	0
0.9764040630520451	21	1200	30	1
0.333364953432218	21	1300	5	0
0.32137614503085354	21	1300	5	1
0.4188082097274922	21	1300	10	0
0.3667471541911004	21	1300	10	1
0.9660055191445326	21	1300	20	0
0.9792169713694377	21	1300	20	1
0.9661434977578475	21	1300	25	0
0.9568903070024146	21	1300	25	1
0.9625043118316661	21	1300	30	0
0.9617281821317696	21	1300	30	1
0.3133728379244074	21	1400	5	0
0.27104420243433697	21	1400	5	1
0.4147982062780269	21	1400	10	0
0.39355381165919284	21	1400	10	1
0.9828875720691864	21	1400	20	0
0.9696268417680973	21	1400	20	1
0.9733824471492633	21	1400	25	0
0.9775064061499039	21	1400	25	1
0.9734545163356823	21	1400	30	0
0.9736467008327995	21	1400	30	1
0.2893237987432336	21	1500	5	0
0.3172496263079223	21	1500	5	1
0.39152466367713007	21	1500	10	0
0.40819133034379673	21	1500	10	1
0.9603453594238347	21	1500	20	0
0.9683258594917787	21	1500	20	1
0.9799850523168908	21	1500	25	0
0.9794170403587443	21	1500	25	1
0.9742152466367713	21	1500	30	0
0.9678923766816143	21	1500	30	1
0.29983183856502243	21	1600	5	0
0.3316307219286951	21	1600	5	1
0.3592839125560538	21	1600	10	0
0.397050168161435	21	1600	10	1
0.9775224215246636	21	1600	20	0
0.976877802690583	21	1600	20	1
0.9789097533632287	21	1600	25	0
0.97847533632287	21	1600	25	1
0.9733604260089685	21	1600	30	0
0.9726107062780269	21	1600	30	1
0.3075705618570298	21	1700	5	0
0.32726193616460036	21	1700	5	1
0.43518982580575827	21	1700	10	0
0.40484041150092326	21	1700	10	1
0.9745681549165612	21	1700	20	0
0.9726386263274617	21	1700	20	1
0.9748016534375674	21	1700	25	0
0.9828901013278684	21	1700	25	1
0.9749795141026016	21	1700	30	0
0.9685485214237523	21	1700	30	1
0.3057933805753935	21	1800	5	0
0.2672894867962132	21	1800	5	1
0.41776240681885246	21	1800	10	0
0.42687047878720774	21	1800	10	1
0.9759187601459408	21	1800	20	0
0.9800074738415545	21	1800	20	1
0.9813580037107288	21	1800	25	0
0.9776843547583458	21	1800	25	1
0.9732125062282013	21	1800	30	0
0.967700548081714	21	1800	30	1
0.3260089686098655	21	1900	5	0
0.3008496577767288	21	1900	5	1
0.41748933344943184	21	1900	10	0
0.42166627330658485	21	1900	10	1
0.9750767052159547	21	1900	20	0
0.9733891904649516	21	1900	20	1
0.9828652348359689	21	1900	25	0
0.9789768704271891	21	1900	25	1
0.9767347179608213	21	1900	30	0
0.9740382345999528	21	1900	30	1
0.29875	21	2000	5	0
0.3365078475336323	21	2000	5	1
0.3996677254608869	21	2000	10	0
0.36758409331385095	21	2000	10	1
0.9779260089686098	21	2000	20	0
0.978189461883408	21	2000	20	1
0.9781031336622537	21	2000	25	0
0.9763452914798206	21	2000	25	1
0.9820739910313901	21	2000	30	0
0.9870758250501126	21	2000	30	1
0.4162556053811659	22	100	5	0
0.4320627802690583	22	100	5	1
0.41771300448430493	22	100	10	0
0.41524663677130047	22	100	10	1
0.8342754453704837	22	100	20	0
0.872824281680784	22	100	20	1
0.9073991031390135	22	100	25	0
0.8028143414906949	22	100	25	1
0.8704035874439462	22	100	30	0
0.8954689835575486	22	100	30	1
0.3931614349775785	22	200	5	0
0.3619404810436201	22	200	5	1
0.325	22	200	10	0
0.3654805782500973	22	200	10	1
0.9053811659192825	22	200	20	0
0.9183856502242153	22	200	20	1
0.8950023024548555	22	200	25	0
0.9383408071748879	22	200	25	1
0.8746636771300449	22	200	30	0
0.9025784753363228	22	200	30	1
0.32582212257100146	22	300	5	0
0.2913303437967115	22	300	5	1
0.39402092675635275	22	300	10	0
0.43871449925261585	22	300	10	1
0.9329222720478326	22	300	20	0
0.9138148865334964	22	300	20	1
0.9291479820627803	22	300	25	0
0.9275037369207773	22	300	25	1
0.9191330343796711	22	300	30	0
0.9464125560538117	22	300	30	1
0.35595779355588775	22	400	5	0
0.3648542600896861	22	400	5	1
0.4357062780269058	22	400	10	0
0.41109138847367543	22	400	10	1
0.9339125560538116	22	400	20	0
0.9307873942356487	22	400	20	1
0.9321188340807175	22	400	25	0
0.909304932735426	22	400	25	1
0.9394618834080718	22	400	30	0
0.9378207883263082	22	400	30	1
0.3382022013860579	22	500	5	0
0.3736322869955157	22	500	5	1
0.37004484304932733	22	500	10	0
0.3722421524663677	22	500	10	1
0.9537668161434978	22	500	20	0
0.9415695067264575	22	500	20	1
0.9648206278026906	22	500	25	0
0.9239461883408072	22	500	25	1
0.9395067264573991	22	500	30	0
0.9392152466367714	22	500	30	1
0.3277653213751868	22	600	5	0
0.31007757570724687	22	600	5	1
0.348355754857997	22	600	10	0
0.4672645739910314	22	600	10	1
0.9336322869955157	22	600	20	0
0.9398729446935725	22	600	20	1
0.9488415545590434	22	600	25	0
0.9608961848688514	22	600	25	1
0.9462443946188341	22	600	30	0
0.9613041853512706	22	600	30	1
0.3316258559673597	22	700	5	0
0.3599662433927438	22	700	5	1
0.4088565022421525	22	700	10	0
0.4340486867392697	22	700	10	1
0.935970531710442	22	700	20	0
0.9713060834697606	22	700	20	1
0.9640454836643177	22	700	25	0
0.9531069827033952	22	700	25	1
0.9567905188981423	22	700	30	0
0.9518577834721332	22	700	30	1
0.29641255605381167	22	800	5	0
0.32009529147982063	22	800	5	1
0.38637892376681615	22	800	10	0
0.424859865470852	22	800	10	1
0.946694488809714	22	800	20	0
0.9616394384919955	22	800	20	1
0.9618734898744804	22	800	25	0
0.9479200226392094	22	800	25	1
0.963527674789507	22	800	30	0
0.9582679372197309	22	800	30	1
0.29581464872944696	22	900	5	0
0.3283756851021425	22	900	5	1
0.4053562531141007	22	900	10	0
0.37516193323368213	22	900	10	1
0.9714999207319835	22	900	20	0
0.9667317236207925	22	900	20	1
0.9700049825610364	22	900	25	0
0.9561036372695565	22	900	25	1
0.9532059089483106	22	900	30	0
0.9694070752366716	22	900	30	1
0.321384894716319	22	1000	5	0
0.3588621620444948	22	1000	5	1
0.4002897038582782	22	1000	10	0
0.3794665012406948	22	1000	10	1
0.9664910313901345	22	1000	20	0
0.977914798206278	22	1000	20	1
0.9672618172461956	22	1000	25	0
0.9639237668161434	22	1000	25	1
0.9533071748878924	22	1000	30	0
0.969023210430161	22	1000	30	1
0.3657358336730534	22	1100	5	0
0.29798206278026906	22	1100	5	1
0.3858457674354593	22	1100	10	0
0.38909498573175705	22	1100	10	1
0.9643937317410844	22	1100	20	0
0.9702006990684121	22	1100	20	1
0.9750917244190787	22	1100	25	0
0.9624337545862209	22	1100	25	1
0.9578504094804099	22	1100	30	0
0.9628108438646555	22	1100	30	1
0.3206544749626308	22	1200	5	0
0.3174420777279522	22	1200	5	1
0.3821375186846039	22	1200	10	0
0.4127880543099153	22	1200	10	1
0.9736507293915739	22	1200	20	0
0.9722028888473675	22	1200	20	1
0.9660515452859436	22	1200	25	0
0.9576046337817639	22	1200	25	1
0.966668093653121	22	1200	30	0
0.9643964872944694	22	1200	30	1
0.35468264918937564	22	1300	5	0
0.309537771645395	22	1300	5	1
0.4140220765781304	22	1300	10	0
0.39370472576750604	22	1300	10	1
0.9684810694620112	22	1300	20	0
0.9716453949637806	22	1300	20	1
0.9658018046975446	22	1300	25	0
0.9627543980682994	22	1300	25	1
0.9752545201012711	22	1300	30	0
0.9741437080716692	22	1300	30	1
0.309513132607303	22	1400	5	0
0.30597573670723893	22	1400	5	1
0.4138693145419603	22	1400	10	0
0.3802990129783852	22	1400	10	1
0.971108263933376	22	1400	20	0
0.9745418510861336	22	1400	20	1
0.9632447149263292	22	1400	25	0
0.9692825112107624	22	1400	25	1
0.9763933376041	22	1400	30	0
0.9713004484304932	22	1400	30	1
0.3363677130044843	22	1500	5	0
0.32070120913436634	22	1500	5	1
0.39426008968609866	22	1500	10	0
0.39146487294469356	22	1500	10	1
0.9765919282511211	22	1500	20	0
0.9750149476831091	22	1500	20	1
0.9752840059790732	22	1500	25	0
0.9763153961136024	22	1500	25	1
0.9671748878923767	22	1500	30	0
0.9810063967798617	22	1500	30	1
0.30248738789237667	22	1600	5	0
0.29646860986547086	22	1600	5	1
0.43989630044843053	22	1600	10	0
0.3793841549990681	22	1600	10	1
0.9719150873836437	22	1600	20	0
0.9772982062780269	22	1600	20	1
0.9776733783243795	22	1600	25	0
0.9768637892376681	22	1600	25	1
0.9731019749256316	22	1600	30	0
0.9813874891324242	22	1600	30	1
0.3072012661566869	22	1700	5	0
0.33053943550514375	22	1700	5	1
0.406528285357992	22	1700	10	0
0.40207057162675736	22	1700	10	1
0.9676734370878396	22	1700	20	0
0.9759166446847797	22	1700	20	1
0.9715051084280687	22	1700	25	0
0.9743471379583223	22	1700	25	1
0.9676866262199947	22	1700	30	0
0.9785846491062793	22	1700	30	1
0.32163677130044843	22	1800	5	0
0.31755848577597456	22	1800	5	1
0.4445440956651719	22	1800	10	0
0.3861997678053463	22	1800	10	1
0.9764262580966617	22	1800	20	0
0.9787993569536325	22	1800	20	1
0.9818540995660684	22	1800	25	0
0.9746636771300449	22	1800	25	1
0.9739689814256459	22	1800	30	0
0.9722346786248132	22	1800	30	1
0.31968559202339897	22	1900	5	0
0.29345055463771536	22	1900	5	1
0.3859452442766108	22	1900	10	0
0.3727176988377508	22	1900	10	1
0.9856089214066557	22	1900	20	0
0.9814196365352844	22	1900	20	1
0.9763275902761388	22	1900	25	0
0.9804696719376917	22	1900	25	1
0.9797498229879632	22	1900	30	0
0.9782216190700967	22	1900	30	1
0.31080156950672644	22	2000	5	0
0.31913677130044843	22	2000	5	1
0.3968497757847534	22	2000	10	0
0.39557174887892377	22	2000	10	1
0.978890134529148	22	2000	20	0
0.9768161434977578	22	2000	20	1
0.9783669396694901	22	2000	25	0
0.9762780269058295	22	2000	25	1
0.9779764573991031	22	2000	30	0
0.9767713004484305	22	2000	30	1
0.3901345291479821	23	100	5	0
0.36569506726457396	23	100	5	1
0.4246820220138606	23	100	10	0
0.46502242152466366	23	100	10	1
0.8574660411859463	23	100	20	0
0.8594170403587444	23	100	20	1
0.8771300448430494	23	100	25	0
0.889237668161435	23	100	25	1
0.887219730941704	23	100	30	0
0.8359865470852018	23	100	30	1
0.3243273542600897	23	200	5	0
0.3602017937219731	23	200	5	1
0.4521300448430493	23	200	10	0
0.4548206278026906	23	200	10	1
0.9163971606290426	23	200	20	0
0.9242713004484305	23	200	20	1
0.9217255231689088	23	200	25	0
0.9019058295964125	23	200	25	1
0.9015449670393255	23	200	30	0
0.8832399103139014	23	200	30	1
0.3199925261584455	23	300	5	0
0.337593423019432	23	300	5	1
0.4735836032220561	23	300	10	0
0.4979820627802691	23	300	10	1
0.9198574087914522	23	300	20	0
0.9135276532137518	23	300	20	1
0.9189088191330343	23	300	25	0
0.9309576708791956	23	300	25	1
0.9310911808669656	23	300	30	0
0.9262331838565022	23	300	30	1
0.3202354260089686	23	400	5	0
0.4119394618834081	23	400	5	1
0.4461883408071749	23	400	10	0
0.3766255605381166	23	400	10	1
0.9144058295964126	23	400	20	0
0.9384357721276503	23	400	20	1
0.9522982062780269	23	400	25	0
0.9557735426008969	23	400	25	1
0.9126121076233183	23	400	30	0
0.9507567264573992	23	400	30	1
0.37210762331838565	23	500	5	0
0.29769058295964124	23	500	5	1
0.3599103139013453	23	500	10	0
0.4539461883408072	23	500	10	1
0.9462556053811659	23	500	20	0
0.9548169512940274	23	500	20	1
0.9549925261584454	23	500	25	0
0.9575112107623318	23	500	25	1
0.9291933801003419	23	500	30	0
0.9539910313901345	23	500	30	1
0.29596513553912657	23	600	5	0
0.28507561870635223	23	600	5	1
0.39170403587443947	23	600	10	0
0.45498280468238916	23	600	10	1
0.9544282511210762	23	600	20	0
0.9426569506726458	23	600	20	1
0.9440257485896137	23	600	25	0
0.9567638266068759	23	600	25	1
0.9525065050102419	23	600	30	0
0.9525784753363229	23	600	30	1
0.3226457399103139	23	700	5	0
0.3880845611787316	23	700	5	1
0.4474375400384369	23	700	10	0
0.38565022421524664	23	700	10	1
0.957014734144779	23	700	20	0
0.9596732863549007	23	700	20	1
0.9378165705744181	23	700	25	0
0.9600096092248559	23	700	25	1
0.9526504113782961	23	700	30	0
0.9408695917763205	23	700	30	1
0.312702286787909	23	800	5	0
0.31444786995515694	23	800	5	1
0.432847533632287	23	800	10	0
0.41211852267065274	23	800	10	1
0.9316058487237796	23	800	20	0
0.9629204035874439	23	800	20	1
0.9607903587443946	23	800	25	0
0.958819873018692	23	800	25	1
0.9646440582959641	23	800	30	0
0.9607763452914798	23	800	30	1
0.3126521284415437	23	900	5	0
0.36218236173393126	23	900	5	1
0.3985439260460728	23	900	10	0
0.3816650384163511	23	900	10	1
0.961267982153786	23	900	20	0
0.9577603388141505	23	900	20	1
0.9667755448522762	23	900	25	0
0.9666542102640757	23	900	25	1
0.9517690975105648	23	900	30	0
0.9597782760338814	23	900	30	1
0.3609828195773232	23	1000	5	0
0.30928251121076233	23	1000	5	1
0.38908014788885553	23	1000	10	0
0.3823878923766816	23	1000	10	1
0.9671636771300448	23	1000	20	0
0.9704596412556054	23	1000	20	1
0.9610201793721973	23	1000	25	0
0.9564229124162429	23	1000	25	1
0.9619170403587444	23	1000	30	0
0.9646412556053812	23	1000	30	1
0.2979718711781492	23	1100	5	0
0.33291887484712596	23	1100	5	1
0.4330159892821064	23	1100	10	0
0.3735535474324712	23	1100	10	1
0.9691414110389477	23	1100	20	0
0.9650835711373827	23	1100	20	1
0.9740222195799549	23	1100	25	0
0.9664723159026053	23	1100	25	1
0.9708825927435792	23	1100	30	0
0.9727476559315125	23	1100	30	1
0.3041666666666667	23	1200	5	0
0.3257286995515695	23	1200	5	1
0.3505700403112334	23	1200	10	0
0.42165545590433484	23	1200	10	1
0.9696416612295764	23	1200	20	0
0.9739256352765321	23	1200	20	1
