err.rate	mtry	ntree	nodesize	nsplit
0.9541853759285589	20	700	20	0
0.9471812940422806	20	700	20	1
0.955140935297886	20	700	25	0
0.9449759041407023	20	700	25	1
0.9633568225496476	20	700	30	0
0.9475917972162367	20	700	30	1
0.262289798206278	20	800	5	0
0.24558576233183857	20	800	5	1
0.31262612107623317	20	800	10	0
0.2912275784753363	20	800	10	1
0.9503974370951669	20	800	20	0
0.9677631361487864	20	800	20	1
0.9483464125560538	20	800	25	0
0.9657230941704036	20	800	25	1
0.962396391276366	20	800	30	0
0.9580632066733686	20	800	30	1
0.2970104633781764	20	900	5	0
0.24778276033881416	20	900	5	1
0.2859990034877927	20	900	10	0
0.2554590750554876	20	900	10	1
0.9557548579970104	20	900	20	0
0.9689586447433981	20	900	20	1
0.9579596412556054	20	900	25	0
0.962647650083829	20	900	25	1
0.95985301444942706	20	900	30	0
0.964430855641618	20	900	30	1
0.27003160420938777	20	1000	5	0
0.24864349775784755	20	1000	5	1
0.2789461883408072	20	1000	10	0
0.27708800448430493	20	1000	10	1
0.9673318385650224	20	1000	20	0
0.9749872095393396	20	1000	20	1
0.9719506726457399	20	1000	25	0
0.9615470852017937	20	1000	25	1
0.9635313901345292	20	1000	30	0
0.9616012224194243	20	1000	30	1
0.28861598043212394	20	1100	5	0
0.24262128006522626	20	1100	5	1
0.28772931104769667	20	1100	10	0
0.2581430417923309	20	1100	10	1
0.9631359418825063	20	1100	20	0
0.9676518548715858	20	1100	20	1
0.9646962902568283	20	1100	25	0
0.9681002853648594	20	1100	25	1
0.9719152397639126	20	1100	30	0
0.9725845902975948	20	1100	30	1
0.29593748612529414	20	1200	5	0
0.2660028761892617	20	1200	5	1
0.29325485799701045	20	1200	10	0
0.2684876832511388	20	1200	10	1
0.9718863011717055	20	1200	20	0
0.9732436472346786	20	1200	20	1
0.9733744394618834	20	1200	25	0
0.9654861197613906	20	1200	25	1
0.9696094917787743	20	1200	30	0
0.9661995515695068	20	1200	30	1
0.27251638496033115	20	1300	5	0
0.2465436676759547	20	1300	5	1
0.30329423939289407	20	1300	10	0
0.2652903938778378	20	1300	10	1
0.9663504656778199	20	1300	20	0
0.96515177647464645	20	1300	20	1
0.9805795101759227	20	1300	25	0
0.9759569881875683	20	1300	25	1
0.9698344256640221	20	1300	30	0
0.9726176413244182	20	1300	30	1
0.26428900350693635	20	1400	5	0
0.23285486740538242	20	1400	5	1
0.30370953806185114	20	1400	10	0
0.28082158872517615	20	1400	10	1
0.967496796925048	20	1400	20	0
0.9651024983984625	20	1400	20	1
0.9716287636130685	20	1400	25	0
0.9761507343345909	20	1400	25	1
0.964437860345932	20	1400	30	0
0.9772261370916079	20	1400	30	1
0.2787369207772795	20	1500	5	0
0.2508233435451169	20	1500	5	1
0.312406576980568	20	1500	10	0
0.2541554559043348	20	1500	10	1
0.9699991502609085	20	1500	20	0
0.976562106883334	20	1500	20	1
0.9772380409398401	20	1500	25	0
0.9768908819133034	20	1500	25	1
0.9776089935226706	20	1500	30	0
0.9736397608370703	20	1500	30	1
0.2866661995515695	20	1600	5	0
0.24833622685185186	20	1600	5	1
0.29935538116591925	20	1600	10	0
0.2493356115758659	20	1600	10	1
0.9777886771300448	20	1600	20	0
0.9754834641255605	20	1600	20	1
0.9702284192825112	20	1600	25	0
0.9760790358744394	20	1600	25	1
0.9679157778504401	20	1600	30	0
0.9743623878923766	20	1600	30	1
0.28556449485623847	20	1700	5	0
0.24517790509159781	20	1700	5	1
0.3097731469269322	20	1700	10	0
0.2475072540226853	20	1700	10	1
0.980579002901609	20	1700	20	0
0.9793392244790293	20	1700	20	1
0.9761804273278818	20	1700	25	0
0.9697639145344237	20	1700	25	1
0.9767673437087839	20	1700	30	0
0.9788802331661048	20	1700	30	1
0.2922147483806677	20	1800	5	0
0.24854882909815645	20	1800	5	1
0.30265321375186843	20	1800	10	0
0.23553811659192825	20	1800	10	1
0.9814150473343298	20	1800	20	0
0.974613851519681	20	1800	20	1
0.9680991529646238	20	1800	25	0
0.971630889110336	20	1800	25	1
0.9825471382568418	20	1800	30	0
0.9759298287402866	20	1800	30	1
0.2724687278734954	20	1900	5	0
0.25333758307574156	20	1900	5	1
0.28818739674297855	20	1900	10	0
0.2745692707104083	20	1900	10	1
0.97404413500118	20	1900	20	0
0.9824345055463771	20	1900	20	1
0.9752166520050636	20	1900	25	0
0.9801510502714185	20	1900	25	1
0.9823540480015314	20	1900	30	0
0.9614408779797026	20	1900	30	1
0.307152466367713	20	2000	5	0
0.24042600896860988	20	2000	5	1
0.30949903987035476	20	2000	10	0
0.27347973160934247	20	2000	10	1
0.9782118834080717	20	2000	20	0
0.9749586000594969	20	2000	20	1
0.984652466367713	20	2000	25	0
0.9762836322869956	20	2000	25	1
0.982280678134612	20	2000	30	0
0.9804652466367713	20	2000	30	1
0.310762331838565	21	100	5	0
0.2469730941704036	21	100	5	1
0.33408071748878926	21	100	10	0
0.30120927464773767	21	100	10	1
0.8939149407391976	21	100	20	0
0.8973094170403587	21	100	20	1
0.8485842250144296	21	100	25	0
0.8949551569506726	21	100	25	1
0.8867962132536124	21	100	30	0
0.8330717488789238	21	100	30	1
0.30257847533632287	21	200	5	0
0.23787615806605814	21	200	5	1
0.33586566820529123	21	200	10	0
0.29271300448430493	21	200	10	1
0.9104165507572133	21	200	20	0
0.8943171979754029	21	200	20	1
0.9159192825112108	21	200	25	0
0.9176569506726457	21	200	25	1
0.8955738046421876	21	200	30	0
0.8948430493273543	21	200	30	1
0.2874439461883408	21	300	5	0
0.2836156982779841	21	300	5	1
0.3211136023916293	21	300	10	0
0.27847533632286997	21	300	10	1
0.9258594917787742	21	300	20	0
0.9008221225710015	21	300	20	1
0.9054559043348281	21	300	25	0
0.9229073243647234	21	300	25	1
0.9165978104412335	21	300	30	0
0.9274352267065271	21	300	30	1
0.3039693362351574	21	400	5	0
0.23016873704869142	21	400	5	1
0.3089125560538117	21	400	10	0
0.29899103139013455	21	400	10	1
0.9341928251121077	21	400	20	0
0.9364910313901346	21	400	20	1
0.9352578475336323	21	400	25	0
0.9482932714713285	21	400	25	1
0.9378363228699551	21	400	30	0
0.9385855582649666	21	400	30	1
0.2889237668161435	21	500	5	0
0.26408204239706484	21	500	5	1
0.31430493273542603	21	500	10	0
0.2886547085201794	21	500	10	1
0.9387443946188341	21	500	20	0
0.9474260747530343	21	500	20	1
0.9568851840340985	21	500	25	0
0.9458744394618834	21	500	25	1
0.9447085201793722	21	500	30	0
0.9559579096923145	21	500	30	1
0.2719170403587444	21	600	5	0
0.2566704035874439	21	600	5	1
0.31251003432430935	21	600	10	0
0.27260837070254107	21	600	10	1
0.9508968609865471	21	600	20	0
0.9437867003593657	21	600	20	1
0.9477952167414051	21	600	25	0
0.9612855007473842	21	600	25	1
0.9425635276532137	21	600	30	0
0.9487668161434978	21	600	30	1
0.2818866111467008	21	700	5	0
0.23230301089045483	21	700	5	1
0.3344650864830237	21	700	10	0
0.24991992312620115	21	700	10	1
0.9603299167200512	21	700	20	0
0.9494074311338886	21	700	20	1
0.952850736707239	21	700	25	0
0.9591928251121076	21	700	25	1
0.9525653212692125	21	700	30	0
0.9564061499039077	21	700	30	1
0.30334921524663677	21	800	5	0
0.23940582959641257	21	800	5	1
0.30523247144845256	21	800	10	0
0.2658632286995516	21	800	10	1
0.9616311659192825	21	800	20	0
0.9709220852017937	21	800	20	1
0.9697029147982063	21	800	25	0
0.9711509954927574	21	800	25	1
0.9489630044843049	21	800	30	0
0.956039798206278	21	800	30	1
0.3064730618760265	21	900	5	0
0.25194011969343255	21	900	5	1
0.28929995017438964	21	900	10	0
0.25656876125377037	21	900	10	1
0.9656078724464375	21	900	20	0
0.964225211758844	21	900	20	1
0.9611858495266568	21	900	25	0
0.964225211758844	21	900	25	1
0.9659940209267563	21	900	30	0
0.9651416922986636	21	900	30	1
0.26062780269058294	21	1000	5	0
0.26002242152466365	21	1000	5	1
0.2998548037987137	21	1000	10	0
0.25313901345291484	21	1000	10	1
0.964652466367713	21	1000	20	0
0.9692705219232686	21	1000	20	1
0.9677354260089686	21	1000	25	0
0.9626121076233184	21	1000	25	1
0.9705965013541713	21	1000	30	0
0.9684417040358745	21	1000	30	1
0.2813289849164289	21	1100	5	0
0.2480024459845088	21	1100	5	1
0.29660749103939277	21	1100	10	0
0.26293314309009375	21	1100	10	1
0.9585641353285284	21	1100	20	0
0.9423459659102651	21	1100	20	1
0.966530778638402	21	1100	25	0
0.9619975839175023	21	1100	25	1
0.9683448838157358	21	1100	30	0
0.9713004484304932	21	1100	30	1
0.2779801943198804	21	1200	5	0
0.23466867978205314	21	1200	5	1
0.301270553064275	21	1200	10	0
0.26126046611919407	21	1200	10	1
0.9650438309666168	21	1200	20	0
0.9590526905829596	21	1200	20	1
0.9690396113602392	21	1200	25	0
0.9715059790732437	21	1200	25	1
0.9625467115097159	21	1200	30	0
0.9676289237668161	21	1200	30	1
0.29536046912728525	21	1300	5	0
0.2560710589858572	21	1300	5	1
0.3092618144187651	21	1300	10	0
0.22914798206278025	21	1300	10	1
0.9614622605032744	21	1300	20	0
0.9781562607795792	21	1300	20	1
0.9660572611245257	21	1300	25	0
0.9726964572966438	21	1300	25	1
0.9701868519053016	21	1300	30	0
0.9720334598137288	21	1300	30	1
0.28982222934016655	21	1400	5	0
0.24036675208199873	21	1400	5	1
0.2867981625997321	21	1400	10	0
0.2638783094784692	21	1400	10	1
0.9741111467008328	21	1400	20	0
0.9744875080076874	21	1400	20	1
0.9771026129668865	21	1400	25	0
0.9725256245996157	21	1400	25	1
0.9706278026905829	21	1400	30	0
0.976223477568769	21	1400	30	1
0.2858744394618834	21	1500	5	0
0.2564776800615322	21	1500	5	1
0.3091362868847921	21	1500	10	0
0.2616793042532953	21	1500	10	1
0.979406304263024	21	1500	20	0
0.9672884141615457	21	1500	20	1
0.9635721453784992	21	1500	25	0
0.9705231689088192	21	1500	25	1
0.9713004484304932	21	1500	30	0
0.9784828101644245	21	1500	30	1
0.2912415919282511	21	1600	5	0
0.22930213004484304	21	1600	5	1
0.3003713565022421	21	1600	10	0
0.26212864349775783	21	1600	10	1
0.9729049887892377	21	1600	20	0
0.9834528665946828	21	1600	20	1
0.9813397250249128	21	1600	25	0
0.9718469730941703	21	1600	25	1
0.9786014573991031	21	1600	30	0
0.976142096412556	21	1600	30	1
0.3014178317066737	21	1700	5	0
0.23271564231073597	21	1700	5	1
0.31417691591181984	21	1700	10	0
0.2588499076760749	21	1700	10	1
0.9734502769717752	21	1700	20	0
0.979533642056723	21	1700	20	1
0.9836322869955156	21	1700	25	0
0.9760485360063308	21	1700	25	1
0.968461830407864	21	1700	30	0
0.9742086520706937	21	1700	30	1
0.2823679621325361	21	1800	5	0
0.27794593921275534	21	1800	5	1
0.3155029733894333	21	1800	10	0
0.2508826162885347	21	1800	10	1
0.9787742899850523	21	1800	20	0
0.965881913303438	21	1800	20	1
0.9832261589387639	21	1800	25	0
0.9767750373692078	21	1800	25	1
0.9749745322065839	21	1800	30	0
0.9772857498754359	21	1800	30	1
0.27594406419636536	21	1900	5	0
0.2327354260089686	21	1900	5	1
0.3108803398631107	21	1900	10	0
0.261000800377164	21	1900	10	1
0.9707989143261742	21	1900	20	0
0.9733304278327289	21	1900	20	1
0.9779790470196418	21	1900	25	0
0.9820597088273235	21	1900	25	1
0.9801038470616001	21	1900	30	0
0.9699728581543545	21	1900	30	1
0.2972421524663677	21	2000	5	0
0.24500560538116592	21	2000	5	1
0.29165234028089954	21	2000	10	0
0.2487107623318386	21	2000	10	1
0.9858849649697939	21	2000	20	0
0.9847477578475337	21	2000	20	1
0.9778382169256916	21	2000	25	0
0.9858295964125561	21	2000	25	1
0.9762529691870532	21	2000	30	0
0.9743422928064732	21	2000	30	1
0.26849775784753366	22	100	5	0
0.27219730941704035	22	100	5	1
0.3663677130044843	22	100	10	0
0.32544843049327354	22	100	10	1
0.8625643389016042	22	100	20	0
0.8516816143497759	22	100	20	1
0.8357623318385651	22	100	25	0
0.8576731999798458	22	100	25	1
0.8218632065000222	22	100	30	0
0.8939288195540959	22	100	30	1
0.286031501132176	22	200	5	0
0.29181614349775786	22	200	5	1
0.3507286995515695	22	200	10	0
0.2811659192825112	22	200	10	1
0.8839934651353059	22	200	20	0
0.8870515695067265	22	200	20	1
0.899171116252042	22	200	25	0
0.9068575055797858	22	200	25	1
0.9007286995515695	22	200	30	0
0.8996076233183856	22	200	30	1
0.30097159940209267	22	300	5	0
0.24334828101644246	22	300	5	1
0.33221225710014946	22	300	10	0
0.3239910313901345	22	300	10	1
0.8824364723467862	22	300	20	0
0.8919282511210762	22	300	20	1
0.86550822122571	22	300	25	0
0.9388333759880122	22	300	25	1
0.9218236173393124	22	300	30	0
0.9447759055775916	22	300	30	1
0.2943105381165919	22	400	5	0
0.2751803583291812	22	400	5	1
0.3040639013452915	22	400	10	0
0.25291479820627805	22	400	10	1
0.9327914798206278	22	400	20	0
0.9510935024182107	22	400	20	1
0.9307174887892377	22	400	25	0
0.9228139013452915	22	400	25	1
0.9369674887892376	22	400	30	0
0.9410971259682022	22	400	30	1
0.3065470852017937	22	500	5	0
0.2622712928334581	22	500	5	1
0.30021739579673906	22	500	10	0
0.2746860986547085	22	500	10	1
0.9409417040358745	22	500	20	0
0.9510045060734033	22	500	20	1
0.9532286995515695	22	500	25	0
0.9477578475336322	22	500	25	1
0.9552914798206278	22	500	30	0
0.9646732270386978	22	500	30	1
0.301550822122571	22	600	5	0
0.25184977578475337	22	600	5	1
0.2757473841554559	22	600	10	0
0.2551008968609865	22	600	10	1
0.9476291697304239	22	600	20	0
0.9485612855007474	22	600	20	1
0.945241365198603	22	600	25	0
0.9614349775784753	22	600	25	1
0.9286061285500747	22	600	30	0
0.948636023916293	22	600	30	1
0.3084654831291603	22	700	5	0
0.2576233183856502	22	700	5	1
0.3129388050912715	22	700	10	0
0.2604099935938501	22	700	10	1
0.9451633568225496	22	700	20	0
0.956806534272902	22	700	20	1
0.940695067264574	22	700	25	0
0.9661755285073671	22	700	25	1
0.9441063420884048	22	700	30	0
0.9614670083279949	22	700	30	1
0.28243268191401694	22	800	5	0
0.2794327736445169	22	800	5	1
0.31530898366135196	22	800	10	0
0.2287556053811659	22	800	10	1
0.9475476457399103	22	800	20	0
0.9661890908229647	22	800	20	1
0.9432735426008968	22	800	25	0
0.9598654708520179	22	800	25	1
0.9669282511210763	22	800	30	0
0.9655788075070586	22	800	30	1
0.2851768809167913	22	900	5	0
0.23807922272047832	22	900	5	1
0.31560019471491724	22	900	10	0
0.24197807673143998	22	900	10	1
0.9625836193692446	22	900	20	0
0.9604191910300093	22	900	20	1
0.9703662182361734	22	900	25	0
0.9531141006477329	22	900	25	1
0.9645704055656319	22	900	30	0
0.9670403587443946	22	900	30	1
0.2731614349775785	22	1000	5	0
0.23925983137360254	22	1000	5	1
0.30466367713004483	22	1000	10	0
0.2515919282511211	22	1000	10	1
0.9614125560538117	22	1000	20	0
0.9657062780269058	22	1000	20	1
0.9589545573778683	22	1000	25	0
0.9642994938507303	22	1000	25	1
0.9697732474445675	22	1000	30	0
0.9546412556053812	22	1000	30	1
0.2984304932735426	22	1100	5	0
0.2472584590297595	22	1100	5	1
0.32538728088055446	22	1100	10	0
0.24682607087315608	22	1100	10	1
0.9653077863840196	22	1100	20	0
0.9640847941296372	22	1100	20	1
0.9730169684290999	22	1100	25	0
0.9756420709335507	22	1100	25	1
0.9755902189227655	22	1100	30	0
0.9716584982113696	22	1100	30	1
0.26046337817638265	22	1200	5	0
0.23724775784753366	22	1200	5	1
0.3347533632286996	22	1200	10	0
0.24579596412556054	22	1200	10	1
0.9755843563616451	22	1200	20	0
0.96941330343796706	22	1200	20	1
0.9726924514200299	22	1200	25	0
0.9760276532137518	22	1200	25	1
0.9682174887892376	22	1200	30	0
0.9626027653213752	22	1200	30	1
0.27336004334641356	22	1300	5	0
0.24490341497067955	22	1300	5	1
0.3308468437392204	22	1300	10	0
0.2800103483959986	22	1300	10	1
0.9666113825816713	22	1300	20	0
0.9716453949637807	22	1300	20	1
0.9682390479475681	22	1300	25	0
0.9711439289410141	22	1300	25	1
0.9725250086236633	22	1300	30	0
0.9688340807174888	22	1300	30	1
0.2831197950032031	22	1400	5	0
0.24125560538116592	22	1400	5	1
0.3042280589365791	22	1400	10	0
0.2639734144778988	22	1400	10	1
0.9712123638693145	22	1400	20	0
0.9651791294214573	22	1400	20	1
0.9732383087764254	22	1400	25	0
0.9759929532351057	22	1400	25	1
0.9725953266174788	22	1400	30	0
0.9724775784753363	22	1400	30	1
0.2733707025411061	22	1500	5	0
0.24059790732436473	22	1500	5	1
0.3042675635276532	22	1500	10	0
0.26029895366218236	22	1500	10	1
0.9673839779299767	22	1500	20	0
0.9771770331617118	22	1500	20	1
0.9717040358744394	22	1500	25	0
0.9676906518429735	22	1500	25	1
0.9778774289985052	22	1500	30	0
0.9683209363885114	22	1500	30	1
0.28933576233183855	22	1600	5	0
0.25503783632286997	22	1600	5	1
0.30257178549699165	22	1600	10	0
0.24033006871782095	22	1600	10	1
0.97715106502242155	22	1600	20	0
0.9733043721973094	22	1600	20	1
0.9676919843049328	22	1600	25	0
0.9819267141617243	22	1600	25	1
0.976632956527155	22	1600	30	0
0.9735566143497758	22	1600	30	1
0.2967093115273015	22	1700	5	0
0.2548019737292027	22	1700	5	1
0.3126219994724347	22	1700	10	0
0.24585180520928177	22	1700	10	1
0.973364547612767	22	1700	20	0
0.978724440738251	22	1700	20	1
0.9786610085716554	22	1700	25	0
0.9665845398946823	22	1700	25	1
0.9643919810076497	22	1700	30	0
0.9732685532709962	22	1700	30	1
0.2714546177420125	22	1800	5	0
0.24357249626307922	22	1800	5	1
0.3223716990533134	22	1800	10	0
0.27094544095665174	22	1800	10	1
0.9793659691081216	22	1800	20	0
0.975174389636273	22	1800	20	1
0.986484803188839	22	1800	25	0
0.97346163428002	22	1800	25	1
0.9747259591429995	22	1800	30	0
0.9765944195316393	22	1800	30	1
0.30364054755723385	22	1900	5	0
0.23696275688548207	22	1900	5	1
0.2925300920462591	22	1900	10	0
0.23889544489025255	22	1900	10	1
0.9788765636063252	22	1900	20	0
0.9799091338210998	22	1900	20	1
0.9730587679962237	22	1900	25	0
0.9778923439016075	22	1900	25	1
0.9823459995279679	22	1900	30	0
0.9818444654236488	22	1900	30	1
0.29452354260089686	22	2000	5	0
0.24308856502242154	22	2000	5	1
0.3015919282511211	22	2000	10	0
0.24815022421524663	22	2000	10	1
0.9781102227653559	22	2000	20	0
0.9823710762331839	22	2000	20	1
0.9794506726457399	22	2000	25	0
0.973890134529148	22	2000	25	1
0.9770291479820628	22	2000	30	0
0.9808005055223384	22	2000	30	1
0.29159192825112107	23	100	5	0
0.23475336322869958	23	100	5	1
0.32192825112107626	23	100	10	0
0.3363228699551569	23	100	10	1
0.8701793721973093	23	100	20	0
0.8269058295964126	23	100	20	1
0.8811659192825112	23	100	25	0
0.8710762331838565	23	100	25	1
0.864798206278027	23	100	30	0
0.8774601682130975	23	100	30	1
0.3060538116591928	23	200	5	0
0.30329308957111645	23	200	5	1
0.31513452914798207	23	200	10	0
0.29882286995515694	23	200	10	1
0.8887892376681614	23	200	20	0
0.9010089686098655	23	200	20	1
0.9356502242152467	23	200	25	0
0.9140134529147982	23	200	25	1
0.9001121076233184	23	200	30	0
0.8935932569340641	23	200	30	1
0.28733951953382564	23	300	5	0
0.22163677130044845	23	300	5	1
0.31018279696479983	23	300	10	0
0.2991778774289985	23	300	10	1
0.9263079222720478	23	300	20	0
0.9145822122571001	23	300	20	1
0.9238041853512705	23	300	25	0
0.8760268059405446	23	300	25	1
0.917339312406577	23	300	30	0
0.9126681614349775	23	300	30	1
0.2980422483225174	23	400	5	0
0.2638452914798206	23	400	5	1
0.30980941704035875	23	400	10	0
0.28662799428328795	23	400	10	1
0.9593329596412556	23	400	20	0
0.9324831838565023	23	400	20	1
0.9349065399813524	23	400	25	0
0.9375280269058296	23	400	25	1
0.9466087443946188	23	400	30	0
0.9502242152466368	23	400	30	1
0.3040986991075789	23	500	5	0
0.23123318385650224	23	500	5	1
0.3091010725134839	23	500	10	0
0.2763228699551569	23	500	10	1
0.9393946188340807	23	500	20	0
0.934304932735426	23	500	20	1
0.9585650224215246	23	500	25	0
0.9584304932735426	23	500	25	1
0.9353363228699552	23	500	30	0
0.9485321671180571	23	500	30	1
0.3077727952167414	23	600	5	0
0.23636023916292973	23	600	5	1
0.31132286995515696	23	600	10	0
0.31827354260089685	23	600	10	1
0.9483744394618834	23	600	20	0
0.945440956651719	23	600	20	1
0.938583707025411	23	600	25	0
0.9585382167034318	23	600	25	1
0.9618834080717489	23	600	30	0
0.9385245391131042	23	600	30	1
0.26887920486808214	23	700	5	0
0.2319026265214606	23	700	5	1
0.3192504804612428	23	700	10	0
0.25677561057693726	23	700	10	1
0.9405557999273773	23	700	20	0
0.9604740550928892	23	700	20	1
0.9592889173606662	23	700	25	0
0.9668321588725176	23	700	25	1
0.9442985265855222	23	700	30	0
0.9491351697629724	23	700	30	1
0.28876121076233185	23	800	5	0
0.2450850998777008	23	800	5	1
0.29350927575403896	23	800	10	0
0.2684136771300448	23	800	10	1
0.944380605381166	23	800	20	0
0.9573290358744394	23	800	20	1
0.9602858744394619	23	800	25	0
0.9616451793721973	23	800	25	1
0.9707679372197309	23	800	30	0
0.9660228929797054	23	800	30	1
0.28262331838565025	23	900	5	0
0.22984554060787243	23	900	5	1
0.29892874937717984	23	900	10	0
0.28285999003487794	23	900	10	1
0.9655954160438465	23	900	20	0
0.9581215744892875	23	900	20	1
0.9701793721973094	23	900	25	0
0.9523542600896862	23	900	25	1
0.9611818746745939	23	900	30	0
0.9463663058923397	23	900	30	1
0.29015695067264574	23	1000	5	0
0.2291367713004484	23	1000	5	1
0.311109865470852	23	1000	10	0
0.2613452914798206	23	1000	10	1
0.9609417040358744	23	1000	20	0
