err.rate	mtry	ntree	nodesize	nsplit
0.9578191489361703	4	2000	25	1
0.955372340425532	4	2000	30	0
0.9503191489361702	4	2000	30	1
0.41331757289204096	5	100	5	0
0.3468085106382979	5	100	5	1
0.9316836262719704	5	100	10	0
0.9127659574468086	5	100	10	1
0.9351063829787234	5	100	20	0
0.8936170212765957	5	100	20	1
0.9446808510638298	5	100	25	0
0.9388416075650119	5	100	25	1
0.9425531914893617	5	100	30	0
0.9148936170212766	5	100	30	1
0.34893617021276596	5	200	5	0
0.4867021276595745	5	200	5	1
0.9563829787234043	5	200	10	0
0.93808973172987975	5	200	10	1
0.9478723404255319	5	200	20	0
0.926595744680851	5	200	20	1
0.9372340425531915	5	200	25	0
0.9319148936170213	5	200	25	1
0.9372340425531915	5	200	30	0
0.9382978723404256	5	200	30	1
0.3574468085106383	5	300	5	0
0.5539007092198581	5	300	5	1
0.9475177304964539	5	300	10	0
0.9290780141843972	5	300	10	1
0.9439716312056738	5	300	20	0
0.9397163120567377	5	300	20	1
0.950354609929078	5	300	25	0
0.9205673758865248	5	300	25	1
0.9453900709219859	5	300	30	0
0.946808510638298	5	300	30	1
0.34308510638297873	5	400	5	0
0.5281914893617021	5	400	5	1
0.9473404255319149	5	400	10	0
0.9478723404255319	5	400	10	1
0.9436170212765957	5	400	20	0
0.9520414031052329	5	400	20	1
0.9306382978723404	5	400	25	0
0.948404255319149	5	400	25	1
0.9356382978723404	5	400	30	0
0.9292553191489362	5	400	30	1
0.3921276595744681	5	500	5	0
0.5270212765957447	5	500	5	1
0.9506382978723404	5	500	10	0
0.954468085106383	5	500	10	1
0.931063829787234	5	500	20	0
0.9374468085106383	5	500	20	1
0.9506382978723404	5	500	25	0
0.9570212765957448	5	500	25	1
0.9513191489361703	5	500	30	0
0.9486194952993567	5	500	30	1
0.35	5	600	5	0
0.42907801418439717	5	600	5	1
0.9531914893617022	5	600	10	0
0.9631205673758866	5	600	10	1
0.9546099290780142	5	600	20	0
0.949290780141844	5	600	20	1
0.9528368794326242	5	600	25	0
0.9599290780141845	5	600	25	1
0.9521276595744681	5	600	30	0
0.9545559666975023	5	600	30	1
0.3503039513677812	5	700	5	0
0.46808510638297873	5	700	5	1
0.9337386018237083	5	700	10	0
0.9550151975683892	5	700	10	1
0.9513677811550152	5	700	20	0
0.9376899696048633	5	700	20	1
0.9556231003039514	5	700	25	0
0.9303951367781155	5	700	25	1
0.9477203647416413	5	700	30	0
0.9506247889226613	5	700	30	1
0.3371010638297873	5	800	5	0
0.48444148936170217	5	800	5	1
0.9422872340425532	5	800	10	0
0.9531914893617022	5	800	10	1
0.9486702127659575	5	800	20	0
0.9561054579093432	5	800	20	1
0.9526595744680851	5	800	25	0
0.9571808510638299	5	800	25	1
0.9601063829787234	5	800	30	0
0.9328457446808511	5	800	30	1
0.3465657146508211	5	900	5	0
0.5273049645390071	5	900	5	1
0.9492119779353823	5	900	10	0
0.9546099290780142	5	900	10	1
0.9536643026004729	5	900	20	0
0.9446808510638298	5	900	20	1
0.939243498817967	5	900	25	0
0.9444444444444445	5	900	25	1
0.9520094562647755	5	900	30	0
0.9366430260047282	5	900	30	1
0.35595744680851066	5	1000	5	0
0.5126595744680851	5	1000	5	1
0.934468085106383	5	1000	10	0
0.953404255319149	5	1000	10	1
0.9542553191489362	5	1000	20	0
0.9476595744680851	5	1000	20	1
0.9427659574468086	5	1000	25	0
0.9482978723404256	5	1000	25	1
0.9502127659574469	5	1000	30	0
0.9482978723404256	5	1000	30	1
0.3716298040534858	5	1100	5	0
0.5406189555125726	5	1100	5	1
0.9418439716312057	5	1100	10	0
0.9506769825918763	5	1100	10	1
0.958220502901354	5	1100	20	0
0.9361702127659575	5	1100	20	1
0.9462282398452612	5	1100	25	0
0.9433268858800774	5	1100	25	1
0.9568665377176016	5	1100	30	0
0.9557059961315281	5	1100	30	1
0.35070921985815606	5	1200	5	0
0.5160460992907802	5	1200	5	1
0.9546099290780142	5	1200	10	0
0.9395390070921986	5	1200	10	1
0.9452127659574469	5	1200	20	0
0.949468085106383	5	1200	20	1
0.9559397163120568	5	1200	25	0
0.9554964539007093	5	1200	25	1
0.9377659574468086	5	1200	30	0
0.9542848699763594	5	1200	30	1
0.3574468085106383	5	1300	5	0
0.4758592471358429	5	1300	5	1
0.9469721767594108	5	1300	10	0
0.9509001636661212	5	1300	10	1
0.9567921440261866	5	1300	20	0
0.9553191489361703	5	1300	20	1
0.9536006546644845	5	1300	25	0
0.9361702127659575	5	1300	25	1
0.9522094926350246	5	1300	30	0
0.9556464811783961	5	1300	30	1
0.3382201173393653	5	1400	5	0
0.50919452887538	5	1400	5	1
0.9537993920972645	5	1400	10	0
0.9550911854103344	5	1400	10	1
0.9539513677811551	5	1400	20	0
0.9480299448384555	5	1400	20	1
0.9559270516717325	5	1400	25	0
0.9461246200607903	5	1400	25	1
0.9562310030395137	5	1400	30	0
0.9429508022902382	5	1400	30	1
0.34468085106382984	5	1500	5	0
0.5212765957446809	5	1500	5	1
0.9553916469661151	5	1500	10	0
0.9577304964539007	5	1500	10	1
0.9567375886524823	5	1500	20	0
0.9567375886524823	5	1500	20	1
0.9495035460992908	5	1500	25	0
0.9559096157017979	5	1500	25	1
0.9510638297872341	5	1500	30	0
0.9570212765957448	5	1500	30	1
0.3569148936170213	5	1600	5	0
0.44468085106382976	5	1600	5	1
0.9570478723404255	5	1600	10	0
0.9523271276595745	5	1600	10	1
0.9608769776322968	5	1600	20	0
0.9561170212765958	5	1600	20	1
0.9527059623948541	5	1600	25	0
0.9529255319148937	5	1600	25	1
0.9527925531914894	5	1600	30	0
0.9344414893617021	5	1600	30	1
0.36683354192740925	5	1700	5	0
0.5245306633291615	5	1700	5	1
0.9495619524405507	5	1700	10	0
0.9517813934084273	5	1700	10	1
0.9529884577944654	5	1700	20	0
0.9545682102628286	5	1700	20	1
0.9539424280350438	5	1700	25	0
0.9568210262828536	5	1700	25	1
0.9528160200250313	5	1700	30	0
0.948811013767209	5	1700	30	1
0.3638297872340425	5	1800	5	0
0.5277042290517469	5	1800	5	1
0.9562647754137117	5	1800	10	0
0.9465721040189126	5	1800	10	1
0.9405437352245863	5	1800	20	0
0.9552009456264776	5	1800	20	1
0.9502101392172314	5	1800	25	0
0.9594562647754138	5	1800	25	1
0.9438560546361965	5	1800	30	0
0.9527186761229315	5	1800	30	1
0.3414893617021277	5	1900	5	0
0.5101343784994401	5	1900	5	1
0.9543113101903696	5	1900	10	0
0.9556550951847704	5	1900	10	1
0.9577827547592386	5	1900	20	0
0.9544232922732363	5	1900	20	1
0.9552071668533035	5	1900	25	0
0.9544232922732363	5	1900	25	1
0.9531914893617022	5	1900	30	0
0.952474804031355	5	1900	30	1
0.3703723404255319	5	2000	5	0
0.4913297872340426	5	2000	5	1
0.9582978723404256	5	2000	10	0
0.9577659574468086	5	2000	10	1
0.9567021276595745	5	2000	20	0
0.9574468085106383	5	2000	20	1
0.9528723404255319	5	2000	25	0
0.9553191489361703	5	2000	25	1
0.9541489361702128	5	2000	30	0
0.9506128584643849	5	2000	30	1
0.274468085106383	6	100	5	0
0.6049645390070922	6	100	5	1
0.946808510638298	6	100	10	0
0.9127659574468086	6	100	10	1
0.951063829787234	6	100	20	0
0.8191489361702128	6	100	20	1
0.8851063829787235	6	100	25	0
0.9542553191489362	6	100	25	1
0.9425531914893617	6	100	30	0
0.9382978723404256	6	100	30	1
0.41914893617021276	6	200	5	0
0.6606382978723404	6	200	5	1
0.9414893617021277	6	200	10	0
0.941291439881247	6	200	10	1
0.898936170212766	6	200	20	0
0.9372340425531915	6	200	20	1
0.898936170212766	6	200	25	0
0.9521276595744681	6	200	25	1
0.9281914893617021	6	200	30	0
0.9606382978723405	6	200	30	1
0.32588652482269503	6	300	5	0
0.4166666666666667	6	300	5	1
0.948936170212766	6	300	10	0
0.951063829787234	6	300	10	1
0.948936170212766	6	300	20	0
0.9429078014184398	6	300	20	1
0.9382978723404256	6	300	25	0
0.9475177304964539	6	300	25	1
0.9539007092198581	6	300	30	0
0.9517730496453901	6	300	30	1
0.3382978723404256	6	400	5	0
0.5792553191489361	6	400	5	1
0.9500000000000001	6	400	10	0
0.9531914893617022	6	400	10	1
0.9478723404255319	6	400	20	0
0.9420212765957447	6	400	20	1
0.9329787234042554	6	400	25	0
0.9436170212765957	6	400	25	1
0.9478723404255319	6	400	30	0
0.9153967797584819	6	400	30	1
0.3523404255319149	6	500	5	0
0.5002127659574468	6	500	5	1
0.9429787234042554	6	500	10	0
0.9391489361702128	6	500	10	1
0.9506382978723404	6	500	20	0
0.9472340425531915	6	500	20	1
0.9451063829787234	6	500	25	0
0.9591489361702128	6	500	25	1
0.9314893617021277	6	500	30	0
0.9463829787234043	6	500	30	1
0.3464539007092199	6	600	5	0
0.5191489361702127	6	600	5	1
0.9581560283687943	6	600	10	0
0.949290780141844	6	600	10	1
0.950177304964539	6	600	20	0
0.9460992907801419	6	600	20	1
0.9390070921985816	6	600	25	0
0.9528368794326242	6	600	25	1
0.9528368794326242	6	600	30	0
0.9549645390070922	6	600	30	1
0.34179331306990884	6	700	5	0
0.5483282674772036	6	700	5	1
0.9474164133738602	6	700	10	0
0.9367781155015198	6	700	10	1
0.9462006079027356	6	700	20	0
0.939209726443769	6	700	20	1
0.954711246200608	6	700	25	0
0.9294832826747721	6	700	25	1
0.9294832826747721	6	700	30	0
0.9531914893617022	6	700	30	1
0.3483898011100833	6	800	5	0
0.46835106382978725	6	800	5	1
0.9483687943262412	6	800	10	0
0.9420212765957447	6	800	10	1
0.9500000000000001	6	800	20	0
0.9425531914893618	6	800	20	1
0.9470744680851064	6	800	25	0
0.9430851063829787	6	800	25	1
0.937110341415141	6	800	30	0
0.9423069345941687	6	800	30	1
0.3821615787850755	6	900	5	0
0.5066193853427896	6	900	5	1
0.9446808510638298	6	900	10	0
0.9520094562647755	6	900	10	1
0.951872865773575	6	900	20	0
0.9522458628841608	6	900	20	1
0.9349881796690308	6	900	25	0
0.950354609929078	6	900	25	1
0.9555555555555556	6	900	30	0
0.9494089834515367	6	900	30	1
0.36925531914893617	6	1000	5	0
0.5347872340425532	6	1000	5	1
0.9514893617021277	6	1000	10	0
0.9548936170212766	6	1000	10	1
0.9348936170212766	6	1000	20	0
0.9570212765957448	6	1000	20	1
0.9496684809500248	6	1000	25	0
0.9485106382978724	6	1000	25	1
0.9553191489361702	6	1000	30	0
0.9525531914893618	6	1000	30	1
0.3472920696324952	6	1100	5	0
0.45630775843541804	6	1100	5	1
0.9529560171558322	6	1100	10	0
0.9560928433268859	6	1100	10	1
0.9444874274661509	6	1100	20	0
0.9392649903288202	6	1100	20	1
0.9458413926499033	6	1100	25	0
0.9529980657640232	6	1100	25	1
0.9526112185686654	6	1100	30	0
0.9506769825918763	6	1100	30	1
0.3566469661150512	6	1200	5	0
0.4749113475177305	6	1200	5	1
0.9483648542159181	6	1200	10	0
0.949290780141844	6	1200	10	1
0.9542553191489362	6	1200	20	0
0.9520488573680064	6	1200	20	1
0.9537234042553192	6	1200	25	0
0.9544326241134752	6	1200	25	1
0.9554304799604156	6	1200	30	0
0.9510638297872341	6	1200	30	1
0.3750409165302782	6	1300	5	0
0.5295417348608839	6	1300	5	1
0.946644844517185	6	1300	10	0
0.9497331530634029	6	1300	10	1
0.9528641571194764	6	1300	20	0
0.9453355155482815	6	1300	20	1
0.9478437940090587	6	1300	25	0
0.9565711947626842	6	1300	25	1
0.9524025347265936	6	1300	30	0
0.9569558101472996	6	1300	30	1
0.3403495440729484	6	1400	5	0
0.49513677811550155	6	1400	5	1
0.955775075987842	6	1400	10	0
0.9563829787234043	6	1400	10	1
0.9618541033434651	6	1400	20	0
0.9369351570415401	6	1400	20	1
0.9571428571428572	6	1400	25	0
0.9569908814589666	6	1400	25	1
0.9417983789260386	6	1400	30	0
0.9562310030395137	6	1400	30	1
0.35	6	1500	5	0
0.5215602836879433	6	1500	5	1
0.9526241134751774	6	1500	10	0
0.9550354609929078	6	1500	10	1
0.9567375886524823	6	1500	20	0
0.9534751773049646	6	1500	20	1
0.9564539007092199	6	1500	25	0
0.9521985815602837	6	1500	25	1
0.9567375886524823	6	1500	30	0
0.9473758865248227	6	1500	30	1
0.32488577468630664	6	1600	5	0
0.4954595153664303	6	1600	5	1
0.9546542553191489	6	1600	10	0
0.9569148936170213	6	1600	10	1
0.9466755319148936	6	1600	20	0
0.9553191489361703	6	1600	20	1
0.9561170212765958	6	1600	25	0
0.9558510638297872	6	1600	25	1
0.9542553191489362	6	1600	30	0
0.9553191489361703	6	1600	30	1
0.3370463078848561	6	1700	5	0
0.4564455569461827	6	1700	5	1
0.9520650813516897	6	1700	10	0
0.9565241435515325	6	1700	10	1
0.9494367959949938	6	1700	20	0
0.9533166458072592	6	1700	20	1
0.9464330413016271	6	1700	25	0
0.9549436795994994	6	1700	25	1
0.9563829787234043	6	1700	30	0
0.9568210262828536	6	1700	30	1
0.3443262411347518	6	1800	5	0
0.4685579196217494	6	1800	5	1
0.9552009456264776	6	1800	10	0
0.9458208563173103	6	1800	10	1
0.9568403741391716	6	1800	20	0
0.9513002364066194	6	1800	20	1
0.9565602836879433	6	1800	25	0
0.9469267139479906	6	1800	25	1
0.9529550827423168	6	1800	30	0
0.9563619648016811	6	1800	30	1
0.3516237402015678	6	1900	5	0
0.4907079756127909	6	1900	5	1
0.9543113101903696	6	1900	10	0
0.9574468085106383	6	1900	10	1
0.9540873460246361	6	1900	20	0
0.953471444568869	6	1900	20	1
0.9435610302351624	6	1900	25	0
0.9471444568868981	6	1900	25	1
0.9480963045912655	6	1900	30	0
0.9527435610302352	6	1900	30	1
0.3420212765957447	6	2000	5	0
0.519308510638298	6	2000	5	1
0.9370212765957447	6	2000	10	0
0.956808510638298	6	2000	10	1
0.9488297872340425	6	2000	20	0
0.9557446808510639	6	2000	20	1
0.9565957446808511	6	2000	25	0
0.946759410801964	6	2000	25	1
0.9377659574468086	6	2000	30	0
0.9588061465721041	6	2000	30	1
0.40106382978723404	7	100	5	0
0.5659574468085107	7	100	5	1
0.9106382978723404	7	100	10	0
0.9	7	100	10	1
0.8595744680851064	7	100	20	0
0.969645390070922	7	100	20	1
0.948936170212766	7	100	25	0
0.9340425531914894	7	100	25	1
0.946808510638298	7	100	30	0
0.8617021276595744	7	100	30	1
0.42014457174031644	7	200	5	0
0.5452127659574468	7	200	5	1
0.9361702127659575	7	200	10	0
0.9478723404255319	7	200	10	1
0.9223404255319149	7	200	20	0
0.946808510638298	7	200	20	1
0.9053191489361703	7	200	25	0
0.9500000000000001	7	200	25	1
0.951063829787234	7	200	30	0
0.949208312716477	7	200	30	1
0.3730496453900709	7	300	5	0
0.4904794942954055	7	300	5	1
0.9191489361702128	7	300	10	0
0.9340425531914894	7	300	10	1
0.9290780141843972	7	300	20	0
0.9553191489361702	7	300	20	1
0.9460992907801419	7	300	25	0
0.9397163120567377	7	300	25	1
0.9333333333333333	7	300	30	0
0.9532162295893123	7	300	30	1
0.3215425531914894	7	400	5	0
0.5321808510638298	7	400	5	1
0.9515957446808511	7	400	10	0
0.9420212765957447	7	400	10	1
0.9563829787234043	7	400	20	0
0.9478723404255319	7	400	20	1
0.9430851063829787	7	400	25	0
0.9409574468085107	7	400	25	1
0.9498108747044918	7	400	30	0
0.9345744680851065	7	400	30	1
0.40085106382978725	7	500	5	0
0.5119148936170212	7	500	5	1
0.9535378525482435	7	500	10	0
0.9497872340425533	7	500	10	1
0.9488066604995375	7	500	20	0
0.9176595744680851	7	500	20	1
0.9476595744680851	7	500	25	0
0.9502127659574469	7	500	25	1
0.9340425531914894	7	500	30	0
0.9595282146160963	7	500	30	1
0.3475177304964539	7	600	5	0
0.4602836879432624	7	600	5	1
0.9505319148936171	7	600	10	0
0.9397163120567377	7	600	10	1
0.950709219858156	7	600	20	0
0.9421985815602837	7	600	20	1
0.9437943262411348	7	600	25	0
0.9540573973280555	7	600	25	1
0.9533749082905356	7	600	30	0
0.950709219858156	7	600	30	1
0.3504559270516717	7	700	5	0
0.5259878419452888	7	700	5	1
0.9534954407294833	7	700	10	0
0.9525835866261398	7	700	10	1
0.9413373860182371	7	700	20	0
0.9516717325227964	7	700	20	1
0.9532285566016755	7	700	25	0
0.950759878419453	7	700	25	1
0.9492401215805472	7	700	30	0
0.9419452887537995	7	700	30	1
0.36768617021276595	7	800	5	0
0.47287234042553195	7	800	5	1
0.9542553191489362	7	800	10	0
0.9486702127659575	7	800	10	1
0.9521276595744681	7	800	20	0
0.9563829787234043	7	800	20	1
0.9382978723404255	7	800	25	0
0.9510638297872341	7	800	25	1
0.9542553191489362	7	800	30	0
0.9428191489361702	7	800	30	1
0.3348699763593381	7	900	5	0
0.5678486997635934	7	900	5	1
0.9477541371158393	7	900	10	0
0.9547832939322302	7	900	10	1
0.9483965464076473	7	900	20	0
0.9498817966903074	7	900	20	1
0.9598108747044918	7	900	25	0
0.9574468085106383	7	900	25	1
0.9470449172576832	7	900	30	0
0.9546099290780142	7	900	30	1
0.33574468085106385	7	1000	5	0
0.45031914893617025	7	1000	5	1
0.9356382978723404	7	1000	10	0
0.9527659574468086	7	1000	10	1
0.9506382978723404	7	1000	20	0
0.9546808510638298	7	1000	20	1
0.954468085106383	7	1000	25	0
0.9525531914893618	7	1000	25	1
0.9551221434200158	7	1000	30	0
0.9573995271867612	7	1000	30	1
0.31644100580270795	7	1100	5	0
0.4842359767891683	7	1100	5	1
0.9479690522243714	7	1100	10	0
0.9529980657640232	7	1100	10	1
0.953115019567271	7	1100	20	0
0.9543520309477757	7	1100	20	1
0.9547388781431335	7	1100	25	0
0.9490522243713734	7	1100	25	1
0.9425531914893617	7	1100	30	0
0.9500967117988395	7	1100	30	1
0.37367021276595747	7	1200	5	0
0.5056737588652482	7	1200	5	1
0.9547557131599685	7	1200	10	0
0.9549645390070922	7	1200	10	1
0.9574468085106383	7	1200	20	0
0.9512411347517731	7	1200	20	1
0.9570921985815604	7	1200	25	0
0.9543439716312058	7	1200	25	1
0.9528368794326242	7	1200	30	0
0.9524822695035462	7	1200	30	1
0.3305237315875614	7	1300	5	0
0.4684942716857611	7	1300	5	1
0.9356792144026187	7	1300	10	0
0.9507364975450082	7	1300	10	1
0.9445171849427169	7	1300	20	0
0.9531914893617022	7	1300	20	1
0.9539279869067103	7	1300	25	0
0.9572831423895254	7	1300	25	1
0.9527004909983634	7	1300	30	0
0.937152209492635	7	1300	30	1
0.3298632218844985	7	1400	5	0
0.4936170212765958	7	1400	5	1
0.9558280907612922	7	1400	10	0
0.954630192502533	7	1400	10	1
0.9495440729483283	7	1400	20	0
0.9441185410334347	7	1400	20	1
0.9515298885511652	7	1400	25	0
0.9541033434650457	7	1400	25	1
0.9537993920972645	7	1400	30	0
0.9550151975683892	7	1400	30	1
0.3512765957446809	7	1500	5	0
0.5038297872340426	7	1500	5	1
0.941869430805601	7	1500	10	0
0.9514893617021277	7	1500	10	1
0.9512683490021442	7	1500	20	0
0.9525185551707076	7	1500	20	1
0.9587234042553192	7	1500	25	0
0.9548936170212766	7	1500	25	1
0.944113475177305	7	1500	30	0
0.9553191489361702	7	1500	30	1
0.3392952127659575	7	1600	5	0
0.48071808510638303	7	1600	5	1
0.9477733795150916	7	1600	10	0
0.9521941489361703	7	1600	10	1
0.9575797872340426	7	1600	20	0
0.951063829787234	7	1600	20	1
0.9503989361702128	7	1600	25	0
0.954122340425532	7	1600	25	1
0.9578398345153665	7	1600	30	0
0.9440159574468086	7	1600	30	1
0.34005006257822284	7	1700	5	0
0.500125156445557	7	1700	5	1
0.9546099290780142	7	1700	10	0
0.9531914893617022	7	1700	10	1
0.9521902377972467	7	1700	20	0
0.9529275725091148	7	1700	20	1
0.9561486742148616	7	1700	25	0
0.9569461827284106	7	1700	25	1
0.9533166458072592	7	1700	30	0
0.9523153942428035	7	1700	30	1
0.33333333333333337	7	1800	5	0
0.4860520094562648	7	1800	5	1
0.956146572104019	7	1800	10	0
0.9563829787234043	7	1800	10	1
0.9530732860520095	7	1800	20	0
0.9460992907801419	7	1800	20	1
0.9570921985815604	7	1800	25	0
0.9553191489361703	7	1800	25	1
0.9569739952718677	7	1800	30	0
0.9544432321028066	7	1800	30	1
0.33090705487122063	7	1900	5	0
0.4993281075027996	7	1900	5	1
0.9529675251959687	7	1900	10	0
0.9470324748040314	7	1900	10	1
0.9441209406494961	7	1900	20	0
0.9564389697648377	7	1900	20	1
0.9507465472191117	7	1900	25	0
0.9393057110862262	7	1900	25	1
0.9547132971545066	7	1900	30	0
0.955431131019037	7	1900	30	1
0.35236524822695037	7	2000	5	0
0.48419148936170214	7	2000	5	1
0.9565957446808511	7	2000	10	0
0.9530851063829787	7	2000	10	1
0.953936170212766	7	2000	20	0
0.9575531914893618	7	2000	20	1
0.9558510638297872	7	2000	25	0
0.9556382978723404	7	2000	25	1
0.946063829787234	7	2000	30	0
0.953936170212766	7	2000	30	1
0.32872340425531915	8	100	5	0
0.648936170212766	8	100	5	1
0.9404255319148936	8	100	10	0
0.9085106382978724	8	100	10	1
0.9531914893617022	8	100	20	0
0.9319148936170213	8	100	20	1
0.9148936170212766	8	100	25	0
0.7978723404255319	8	100	25	1
0.9595744680851064	8	100	30	0
0.9057397328055419	8	100	30	1
0.3382978723404255	8	200	5	0
0.49200157604412925	8	200	5	1
0.9457446808510639	8	200	10	0
0.9542553191489362	8	200	10	1
0.9364854215918046	8	200	20	0
0.9531914893617022	8	200	20	1
0.9340425531914893	8	200	25	0
0.9617021276595745	8	200	25	1
0.9138297872340425	8	200	30	0
0.926595744680851	8	200	30	1
0.350354609929078	8	300	5	0
0.5156028368794326	8	300	5	1
0.9432624113475178	8	300	10	0
0.949645390070922	8	300	10	1
0.9487665741597286	8	300	20	0
0.9354609929078015	8	300	20	1
0.9397163120567376	8	300	25	0
0.9542265669925245	8	300	25	1
0.9452050570459452	8	300	30	0
0.946808510638298	8	300	30	1
0.3515957446808511	8	400	5	0
0.461968085106383	8	400	5	1
0.9385933806146572	8	400	10	0
0.9513297872340426	8	400	10	1
0.9333878887070377	8	400	20	0
0.9498496762257169	8	400	20	1
0.9462765957446809	8	400	25	0
0.9382978723404256	8	400	25	1
0.9505319148936171	8	400	30	0
0.9351063829787234	8	400	30	1
0.33574468085106385	8	500	5	0
0.5395744680851065	8	500	5	1
0.9553191489361703	8	500	10	0
0.9492414431082331	8	500	10	1
0.9480851063829787	8	500	20	0
0.9638297872340426	8	500	20	1
0.9531914893617022	8	500	25	0
0.936595744680851	8	500	25	1
0.9553191489361702	8	500	30	0
0.9519148936170213	8	500	30	1
0.3464539007092199	8	600	5	0
0.47631535543460335	8	600	5	1
0.924113475177305	8	600	10	0
0.9343971631205674	8	600	10	1
0.9539007092198583	8	600	20	0
0.9443262411347518	8	600	20	1
0.9549645390070922	8	600	25	0
0.9460362490149724	8	600	25	1
0.9414893617021277	8	600	30	0
0.9460992907801419	8	600	30	1
0.35071746660069275	8	700	5	0
0.4987841945288754	8	700	5	1
0.9331306990881459	8	700	10	0
0.9457210401891253	8	700	10	1
0.9462006079027356	8	700	20	0
0.954711246200608	8	700	20	1
0.9465045592705168	8	700	25	0
0.9422492401215806	8	700	25	1
0.954711246200608	8	700	30	0
0.9556231003039514	8	700	30	1
0.34761566056407717	8	800	5	0
0.46715425531914895	8	800	5	1
0.9606382978723405	8	800	10	0
0.9482712765957447	8	800	10	1
0.9513297872340426	8	800	20	0
0.9546542553191489	8	800	20	1
0.938031914893617	8	800	25	0
0.9526595744680851	8	800	25	1
0.9561170212765958	8	800	30	0
0.9351063829787234	8	800	30	1
0.37529550827423164	8	900	5	0
0.4773049645390071	8	900	5	1
0.9514903895569946	8	900	10	0
0.9524822695035462	8	900	10	1
0.9569739952718677	8	900	20	0
0.9546099290780142	8	900	20	1
0.9505910165484635	8	900	25	0
